t,obs_term,prior_term,dyn_term,total
1584,1.0311197759514596,0.0,7.046138084465183e7,7.046138187577161e7
1585,0.2736904554938657,0.0,7.046470042889869e7,7.046470070258915e7
1586,0.7916108562823954,0.0,7.046784214607836e7,7.046784293768921e7
1587,0.29070709105170467,0.0,7.047080895774408e7,7.047080924845117e7
1588,0.26678646448254056,0.0,7.047360418262424e7,7.04736044494107e7
1589,1.4286964763827847,0.0,7.047623149918623e7,7.047623292788272e7
1590,0.3765500381343944,0.0,7.047869495292963e7,7.047869532947966e7
1591,0.2655985254942251,0.0,7.048099895421863e7,7.048099921981715e7
1592,0.6045600321674123,0.0,7.048314828303055e7,7.048314888759059e7
1593,0.542949010313124,0.0,7.048514809539026e7,7.048514863833927e7
1594,0.2974169856009587,0.0,7.04870039183292e7,7.048700421574618e7
1595,0.31753304338078886,0.0,7.048872165760419e7,7.048872197513723e7
1596,0.5316438097436004,0.0,7.04903075988953e7,7.04903081305391e7
1597,0.4669127131145846,0.0,7.049176840226154e7,7.049176886917426e7
1598,0.26367644243727023,0.0,7.049311111875567e7,7.049311138243212e7
1599,1.0498225164042898,0.0,7.049434317169246e7,7.049434422151497e7
1600,0.437196863192471,0.0,7.049547236530782e7,7.049547280250469e7
1601,0.701930462852375,0.0,7.049650687927243e7,7.04965075812029e7
1602,0.6496906718468656,0.0,7.049745527688411e7,7.049745592657478e7
1603,0.2637951785230433,0.0,7.049832649278384e7,7.049832675657903e7
1604,0.28214386633660615,0.0,7.049912983351408e7,7.049913011565794e7
1605,0.8597046004927774,0.0,7.049987497758715e7,7.049987583729175e7
1606,1.898292020922264,0.0,7.050057196834971e7,7.050057386664173e7
1607,0.6982277639523351,0.0,7.050123121338694e7,7.05012319116147e7
1608,0.2609911660729213,0.0,7.050186348181102e7,7.050186374280219e7
1609,0.33888171924118354,0.0,7.050247989186475e7,7.050248023074646e7
1610,0.27784134294859597,0.0,7.05030919079019e7,7.050309218574324e7
1611,0.25827581137156663,0.0,7.05037113398184e7,7.050371159809421e7
1612,0.948392854267033,0.0,7.05043503279098e7,7.050435127630265e7
1613,0.2546060558796279,0.0,7.050502134252241e7,7.050502159712847e7
1614,0.48062989416614077,0.0,7.050573717723836e7,7.050573765786825e7
1615,0.3114880590101442,0.0,7.05065109346827e7,7.050651124617076e7
1616,0.2651809310864596,0.0,7.050735602422436e7,7.050735628940529e7
1617,0.4168110847733868,0.0,7.050828614745843e7,7.050828656426951e7
1618,0.30912151981080566,0.0,7.050931529182716e7,7.050931560094868e7
1619,0.49476161111768835,0.0,7.05104577211428e7,7.051045821590441e7
1620,0.4504446172795621,0.0,7.05117279593703e7,7.051172840981492e7
1621,0.2709124914322941,0.0,7.051314078587843e7,7.051314105679093e7
1622,0.2778999530062239,0.0,7.051471121581098e7,7.051471149371094e7
1623,0.9870792569134421,0.0,7.051645449896136e7,7.051645548604062e7
1624,0.41512325434537967,0.0,7.051838609376886e7,7.051838650889212e7
1625,0.2648229302676542,0.0,7.052052166154228e7,7.052052192636521e7
1626,0.6632267148708075,0.0,7.052287704722656e7,7.052287771045327e7
1627,0.26806220027669914,0.0,7.052546827433503e7,7.052546854239723e7
1628,0.738344389239006,0.0,7.05283115116063e7,7.052831224995069e7
1629,0.274052994363553,0.0,7.053142308322763e7,7.053142335728063e7
1630,0.5332667769878896,0.0,7.05348194284097e7,7.053481996167648e7
1631,0.7249760424218563,0.0,7.053851709557953e7,7.053851782055558e7
1632,0.46259679109027346,0.0,7.054253272611736e7,7.054253318871415e7
1633,0.3264702666858563,0.0,7.054688303482972e7,7.054688336129999e7
1634,0.8136886344236702,0.0,7.055158479020958e7,7.055158560389821e7
1635,1.629637427752492,0.0,7.05566547965635e7,7.055665642620094e7
1636,0.2611395962873827,0.0,7.056210987929405e7,7.056211014043365e7
1637,0.45639486031693854,0.0,7.056796685691544e7,7.056796731331031e7
1638,0.2968192053465045,0.0,7.057424253005685e7,7.057424282687606e7
1639,0.8512329903070163,0.0,7.058095365667766e7,7.058095450791065e7
1640,1.0003154078813077,0.0,7.058811693125978e7,7.05881179315752e7
1641,0.2647200658264903,0.0,7.059574896529846e7,7.059574923001853e7
1642,1.1953924786878973,0.0,7.060386626443496e7,7.060386745982744e7
1643,0.9017821419371936,0.0,7.061248520980842e7,7.061248611159056e7
1644,0.3266918291120721,0.0,7.062162203361426e7,7.06216223603061e7
1645,0.9231815205713629,0.0,7.063129279513444e7,7.063129371831596e7
1646,1.7912454872575259,0.0,7.064151336492845e7,7.064151515617394e7
1647,1.060960605213112,0.0,7.065229939641932e7,7.065230045737992e7
1648,0.26408719789043844,0.0,7.066366630352594e7,7.066366656761314e7
1649,0.3811325107272686,0.0,7.067562923830001e7,7.067562961943252e7
1650,0.49362424076042083,0.0,7.068820307044804e7,7.068820356407228e7
1651,0.9446351682814442,0.0,7.070140235777605e7,7.070140330241121e7
1652,0.47469749361339797,0.0,7.071524133204174e7,7.071524180673924e7
1653,1.6344198613274656,0.0,7.072973386313607e7,7.072973549755593e7
1654,0.6385275816193638,0.0,7.074489344975118e7,7.074489408827877e7
1655,0.4062541623519196,0.0,7.076073318221262e7,7.076073358846678e7
1656,0.40228312356775875,0.0,7.077726572838086e7,7.077726613066398e7
1657,1.2632389014898537,0.0,7.079450330336794e7,7.079450456660685e7
1658,0.3385648232839766,0.0,7.08124576535459e7,7.081245799211073e7
1659,3.354637649783899,0.0,7.08311400243869e7,7.083114337902455e7
1660,0.34299652761091814,0.0,7.08505611447743e7,7.085056148777083e7
1661,0.856981327597365,0.0,7.087073119403814e7,7.087073205101946e7
1662,0.4810315817633372,0.0,7.08916598011592e7,7.089166028219078e7
1663,0.2758157427747412,0.0,7.091335599508522e7,7.091335627090096e7
1664,0.8488280621155887,0.0,7.09358282031432e7,7.093582905197126e7
1665,0.8646183792254656,0.0,7.095908421151146e7,7.095908507612984e7
1666,0.9193929819580458,0.0,7.098313116273849e7,7.098313208213148e7
1667,0.26451022647331063,0.0,7.10079755121595e7,7.100797577666973e7
1668,0.2565085416912626,0.0,7.103362302591191e7,7.103362328242046e7
1669,0.2904365495943539,0.0,7.106007874736598e7,7.106007903780253e7
1670,0.5900554883906384,0.0,7.108734698831122e7,7.108734757836671e7
1671,0.4014732853108101,0.0,7.111543129943033e7,7.111543170090361e7
1672,0.2569313203620173,0.0,7.114433446204615e7,7.114433471897747e7
1673,0.2652892029477109,0.0,7.117405846058662e7,7.117405872587582e7
1674,0.5216661338204949,0.0,7.12046044694429e7,7.120460499110904e7
1675,1.2726224096889613,0.0,7.123597283600539e7,7.12359741086278e7
1676,0.37294553915279294,0.0,7.126816306117292e7,7.126816343411845e7
1677,0.5634230890319201,0.0,7.13011737853464e7,7.130117434876949e7
1678,1.8988845701892139,0.0,7.133500278092226e7,7.133500467980683e7
1679,0.29579990579997095,0.0,7.136964692807508e7,7.136964722387499e7
1680,0.5716661108685241,0.0,7.14051022099231e7,7.140510278158921e7
1681,0.2568267736503759,0.0,7.14413636933615e7,7.144136395018828e7
1682,1.778603410825633,0.0,7.147842552445355e7,7.147842730305696e7
1683,0.496508979333577,0.0,7.151628090581524e7,7.151628140232423e7
1684,0.4002679756428303,0.0,7.155492211300202e7,7.155492251326999e7
1685,1.8904825790599786,0.0,7.159434045410413e7,7.15943423445867e7
1686,0.3644960930730337,0.0,7.163452629179925e7,7.163452665629534e7
1687,1.0142163453377329,0.0,7.167546901705554e7,7.167547003127189e7
1688,0.4157973566084895,0.0,7.171715705906303e7,7.171715747486039e7
1689,0.26201431454214963,0.0,7.175957787095791e7,7.175957813297223e7
1690,2.105327921774495,0.0,7.180271793551996e7,7.180272004084788e7
1691,0.2603347983364199,0.0,7.184656275807789e7,7.18465630184127e7
1692,0.3368430602830423,0.0,7.189109687514994e7,7.1891097211993e7
1693,0.621077442765354,0.0,7.193630385078028e7,7.193630447185773e7
1694,0.34464289122577974,0.0,7.198216626927814e7,7.198216661392103e7
1695,0.8958515679501304,0.0,7.202866577579679e7,7.202866667164835e7
1696,0.5502574146717671,0.0,7.207578304171711e7,7.207578359197453e7
1697,0.5169502657741776,0.0,7.212349778765553e7,7.21234983046058e7
1698,0.9875578870708662,0.0,7.217178878808248e7,7.217178977564037e7
1699,0.28979390654099496,0.0,7.222063389042664e7,7.222063418022054e7
1700,0.6881208837712222,0.0,7.227001003729069e7,7.227001072541158e7
1701,0.6403151771552608,0.0,7.231989324578837e7,7.231989388610354e7
1702,0.4902936581088083,0.0,7.23702586499273e7,7.237025914022096e7
1703,0.26299284187567085,0.0,7.242108051416115e7,7.2421080777154e7
1704,0.5558452185471815,0.0,7.247233224978416e7,7.247233280562937e7
1705,0.5476753874922462,0.0,7.252398643738827e7,7.252398698506366e7
1706,1.1729918777516462,0.0,7.257601483062246e7,7.257601600361434e7
1707,1.1659411033652343,0.0,7.262838841454498e7,7.262838958048609e7
1708,2.0433338463462456,0.0,7.268107740550941e7,7.268107944884326e7
1709,0.2958267701182562,0.0,7.273405128668626e7,7.273405158251302e7
1710,0.25468933386622994,0.0,7.278727883122677e7,7.27872790859161e7
1711,0.7686242238389354,0.0,7.284072814081432e7,7.284072890943855e7
1712,0.4420700228903858,0.0,7.2894366645447e7,7.289436708751702e7
1713,0.5646047025368877,0.0,7.294816119516775e7,7.294816175977245e7
1714,0.2563019910593531,0.0,7.300207805678438e7,7.300207831308636e7
1715,0.2795491685435411,0.0,7.30560829392101e7,7.305608321875927e7
1716,1.8605368984902513,0.0,7.31101410702679e7,7.31101429308048e7
1717,0.3582852492740867,0.0,7.316421722199558e7,7.316421758028083e7
1718,0.2552399830700922,0.0,7.321827572665027e7,7.321827598189025e7
1719,1.1670469660037992,0.0,7.327228056877631e7,7.327228173582327e7
1720,0.35217972165903655,0.0,7.332619538203846e7,7.332619573421818e7
1721,1.5270019996069188,0.0,7.337998353892687e7,7.337998506592888e7
1722,0.34998609008967463,0.0,7.343360818222165e7,7.343360853220774e7
1723,1.180399129327514,0.0,7.348703224217936e7,7.34870334225785e7
1724,0.37531662179410563,0.0,7.354021857143444e7,7.354021894675106e7
1725,0.2924809240146992,0.0,7.35931299143204e7,7.359313020680133e7
1726,0.27903342972520406,0.0,7.364572900351539e7,7.364572928254882e7
1727,0.25545138030605896,0.0,7.36979786096201e7,7.369797886507148e7
1728,0.25654912097002935,0.0,7.374984159937195e7,7.374984185592107e7
1729,0.41937513825715367,0.0,7.380128099311593e7,7.380128141249107e7
1730,0.30269337303591975,0.0,7.385226002513103e7,7.38522603278244e7
1731,0.2694300784286954,0.0,7.390274221861477e7,7.390274248804484e7
1732,0.3068101169506578,0.0,7.395269141470246e7,7.395269172151257e7
1733,0.2806459012737792,0.0,7.400207188987447e7,7.400207217052038e7
1734,0.6528150793835774,0.0,7.405084838191515e7,7.405084903473023e7
1735,0.25644783065291216,0.0,7.409898613931936e7,7.40989863957672e7
1736,0.25429524317767294,0.0,7.41464510690034e7,7.414645132329865e7
1737,0.25571635375455093,0.0,7.41932097211807e7,7.419320997689706e7
1738,1.7471203409462435,0.0,7.423922938707349e7,7.423923113419382e7
1739,0.2909527486445933,0.0,7.428447820091383e7,7.428447849186657e7
1740,0.6044770238334525,0.0,7.432892514321223e7,7.432892574768925e7
1741,0.32431997513507727,0.0,7.437254020355816e7,7.437254052787814e7
1742,0.32522765577521967,0.0,7.441529439081259e7,7.441529471604025e7
1743,0.6167940021480514,0.0,7.445715975867902e7,7.445716037547302e7
1744,1.8043305670182797,0.0,7.449810964249216e7,7.449811144682273e7
1745,0.2857278084001541,0.0,7.453811855284826e7,7.453811883857608e7
1746,0.2802816839325847,0.0,7.457716236664186e7,7.457716264692354e7
1747,1.104924642071989,0.0,7.461521834817751e7,7.461521945310216e7
1748,0.9091400701358743,0.0,7.465226521547087e7,7.465226612461093e7
1749,0.569690853960475,0.0,7.468828329080757e7,7.468828386049843e7
1750,0.43596443934057194,0.0,7.472325448665544e7,7.472325492261988e7
1751,0.4663275996999619,0.0,7.475716241302748e7,7.475716287935507e7
1752,0.25508383037953253,0.0,7.478999246767375e7,7.478999272275758e7
1753,0.3000574758250085,0.0,7.482173185325353e7,7.4821732153311e7
1754,0.47040333289072883,0.0,7.485236974556008e7,7.485237021596341e7
1755,0.41112707404414933,0.0,7.488189727566673e7,7.48818976867938e7
1756,2.117293595503673,0.0,7.49103076258311e7,7.49103097431247e7
1757,2.0915562354889388,0.0,7.493759612098925e7,7.493759821254548e7
1758,0.31682363317712336,0.0,7.496376029400365e7,7.496376061082728e7
1759,0.3012090816356042,0.0,7.498879991909517e7,7.498880022030425e7
1760,0.3385818558537527,0.0,7.501271710924909e7,7.501271744783095e7
1761,0.48787303726779274,0.0,7.503551635919891e7,7.503551684707195e7
1762,2.8469646254693703,0.0,7.505720464545102e7,7.505720749241565e7
1763,0.6424830779696419,0.0,7.507779143429697e7,7.507779207678005e7
1764,0.5500961995175873,0.0,7.509728876872472e7,7.509728931882092e7
1765,0.28271045117633203,0.0,7.511571134796256e7,7.5115711630673e7
1766,0.5080517156678989,0.0,7.513307652879544e7,7.513307703684714e7
1767,0.2557385525606207,0.0,7.514940444773354e7,7.51494047034721e7
1768,0.4132817174119401,0.0,7.516471795217744e7,7.516471836545916e7
1769,0.7048600118969657,0.0,7.517904282228251e7,7.517904352714252e7
1770,0.33540955576484716,0.0,7.519240765864208e7,7.519240799405164e7
1771,0.26219124247979464,0.0,7.520484395054312e7,7.520484421273436e7
1772,0.5075349533438231,0.0,7.521638623041818e7,7.521638673795313e7
1773,2.3164737774232314,0.0,7.522707193473612e7,7.52270742512099e7
1774,0.2695773805664661,0.0,7.523694159086962e7,7.5236941860447e7
1775,0.2544679704405658,0.0,7.524603870649102e7,7.524603896095899e7
1776,0.7048828711989609,0.0,7.525440990795267e7,7.525441061283554e7
1777,0.37620596815722224,0.0,7.526210488790233e7,7.52621052641083e7
1778,0.5173077443552065,0.0,7.52691764985736e7,7.526917701588134e7
1779,0.6794173604369036,0.0,7.527568055890436e7,7.527568123832172e7
1780,2.718224097050782,0.0,7.528167620141344e7,7.528167891963753e7
1781,0.2550293753819139,0.0,7.528722559730783e7,7.528722585233721e7
1782,0.6803979889479757,0.0,7.529239400924815e7,7.529239468964614e7
1783,0.5427227036434084,0.0,7.529724988667758e7,7.529725042940028e7
1784,0.26147779121153186,0.0,7.530186472058116e7,7.530186498205896e7
1785,0.27467235351912317,0.0,7.530631309928557e7,7.530631337395793e7
1786,0.9105487388179121,0.0,7.531067271258612e7,7.531067362313485e7
1787,0.4327847049574579,0.0,7.53150242401377e7,7.53150246729224e7
1788,0.30071470788303883,0.0,7.531945138714117e7,7.531945168785587e7
1789,0.5399384292602198,0.0,7.53240408049307e7,7.532404134486914e7
1790,0.35581576154780026,0.0,7.532888207197638e7,7.532888242779215e7
1791,0.30866101260789264,0.0,7.533406757699373e7,7.533406788565475e7
1792,0.2668111646224968,0.0,7.533969262459087e7,7.533969289140204e7
1793,0.35199677775108984,0.0,7.534585518968338e7,7.534585554168016e7
1794,0.25945213393128774,0.0,7.535265590156654e7,7.535265616101867e7
1795,0.5102495671540209,0.0,7.536019798338947e7,7.536019849363904e7
1796,1.2228562522353525,0.0,7.536858734206371e7,7.536858856491996e7
1797,0.532386819532948,0.0,7.537793191985965e7,7.537793245224647e7
1798,0.6096385484374658,0.0,7.538834245557117e7,7.538834306520972e7
1799,0.41584709052991686,0.0,7.539993161787476e7,7.539993203372185e7
1800,0.27471131464668036,0.0,7.541281427176122e7,7.541281454647253e7
1801,0.7798922818124951,0.0,7.542710731278987e7,7.542710809268215e7
1802,0.42137720446573357,0.0,7.544292938357417e7,7.544292980495138e7
1803,0.31605804247998753,0.0,7.546040102970193e7,7.546040134575997e7
1804,0.2878484117020718,0.0,7.547964441817215e7,7.547964470602056e7
1805,0.26261543430391876,0.0,7.55007829003284e7,7.550078316294383e7
1806,0.2754889202509506,0.0,7.552394150357418e7,7.552394177906309e7
1807,0.27375621254602034,0.0,7.554924620807874e7,7.554924648183495e7
1808,0.2631982349096904,0.0,7.55768240406143e7,7.557682430381255e7
1809,0.28417535673483085,0.0,7.560680284941891e7,7.560680313359426e7
1810,1.0870199702314816,0.0,7.563931105322587e7,7.563931214024584e7
1811,0.2550620954389682,0.0,7.567447764683683e7,7.567447790189892e7
1812,0.4193345904098824,0.0,7.571243169805565e7,7.571243211739025e7
1813,0.2565367845083216,0.0,7.575330245602803e7,7.575330271256481e7
1814,1.1374917673788736,0.0,7.579721902736908e7,7.579722016486084e7
1815,0.25801404859615434,0.0,7.584431020925237e7,7.584431046726643e7
1816,0.48325650643953727,0.0,7.589470399609137e7,7.589470447934787e7
1817,0.7127281389575939,0.0,7.594852780825709e7,7.594852852098523e7
1818,0.26237496378074454,0.0,7.600590788739558e7,7.600590814977054e7
1819,2.586286123389624,0.0,7.606696920331112e7,7.606697178959724e7
1820,0.7856829426497616,0.0,7.6131835284221e7,7.613183606990394e7
1821,0.6987798012231536,0.0,7.62006277203505e7,7.620062841913031e7
1822,1.107998610848713,0.0,7.62734662804169e7,7.627346738841552e7
1823,0.5682391986229771,0.0,7.635046815774922e7,7.635046872598842e7
1824,0.8898630658309772,0.0,7.643174828275298e7,7.643174917261603e7
1825,0.5618546647490685,0.0,7.65174184707676e7,7.651741903262226e7
1826,0.48735463175777743,0.0,7.660758771822849e7,7.660758820558313e7
1827,0.8322661023786198,0.0,7.670236140490372e7,7.670236223716983e7
1828,0.6181047842734417,0.0,7.680184095991065e7,7.680184157801543e7
1829,0.3400808215223036,0.0,7.69061246982034e7,7.690612503828423e7
1830,0.30608966173262686,0.0,7.701530579781274e7,7.70153061039024e7
1831,0.25680338048551593,0.0,7.712947340147346e7,7.712947365827684e7
1832,0.38356775113760694,0.0,7.72487117002803e7,7.724871208384804e7
1833,0.7803162383113486,0.0,7.737309941455652e7,7.737310019487275e7
1834,0.48356702949639135,0.0,7.750271043678151e7,7.750271092034854e7
1835,0.2547817568106457,0.0,7.76376121957608e7,7.763761245054255e7
1836,0.803923982690375,0.0,7.777786672528492e7,7.77778675292089e7
1837,0.6213206905824875,0.0,7.79235292982314e7,7.792352991955209e7
1838,1.3437939191333708,0.0,7.807464882160443e7,7.807465016539834e7
1839,1.1116431153788982,0.0,7.823126674505462e7,7.823126785669774e7
1840,1.5148505510989045,0.0,7.83934180212754e7,7.839341953612596e7
1841,0.5583276970726447,0.0,7.856112935417414e7,7.856112991250183e7
1842,0.29410822866960135,0.0,7.873442017704132e7,7.873442047114955e7
1843,0.37807022038395854,0.0,7.891330152174118e7,7.89133018998114e7
1844,2.7587630746211134,0.0,7.909777596824317e7,7.909777872700624e7
1845,1.109459722826289,0.0,7.928783780315834e7,7.928783891261807e7
1846,0.7455937623875366,0.0,7.948347169268118e7,7.948347243827493e7
1847,0.3393714334281466,0.0,7.968465364110592e7,7.968465398047735e7
1848,0.522121028426237,0.0,7.989135042370616e7,7.989135094582719e7
1849,0.3939832498468018,0.0,8.01035180709774e7,8.010351846496065e7
1850,0.3423731026733789,0.0,8.032110398951933e7,8.032110433189243e7
1851,0.7932331804299351,0.0,8.054404452407429e7,8.054404531730747e7
1852,0.2558791642708594,0.0,8.077226601058291e7,8.077226626646207e7
1853,1.121624981420857,0.0,8.100568456653239e7,8.100568568815736e7
1854,0.38046680246917736,0.0,8.124420376217538e7,8.124420414264219e7
1855,1.0418016400510468,0.0,8.148771908485027e7,8.148772012665191e7
1856,0.26444003325954935,0.0,8.173611302024154e7,8.173611328468157e7
1857,0.28312908752465343,0.0,8.198925706057033e7,8.198925734369941e7
1858,0.6300229402395361,0.0,8.224701195025413e7,8.224701258027707e7
1859,1.2118872254352169,0.0,8.250922724295798e7,8.25092284548452e7
1860,0.2863728558492322,0.0,8.277573928493589e7,8.277573957130875e7
1861,0.3375654014031801,0.0,8.30463748139282e7,8.304637515149361e7
1862,0.2739251811160362,0.0,8.332094854776213e7,8.332094882168731e7
1863,0.2669394699120148,0.0,8.359926338809747e7,8.359926365503694e7
1864,0.5043361789270014,0.0,8.388111063434535e7,8.388111113868153e7
1865,0.7487633993993389,0.0,8.416627107018252e7,8.416627181894591e7
1866,0.4079902829894348,0.0,8.445451199338824e7,8.445451240137851e7
1867,0.34675527843127446,0.0,8.474559208767864e7,8.474559243443392e7
1868,1.3909149623490324,0.0,8.503925759825338e7,8.503925898916835e7
1869,0.31218718828041964,0.0,8.533524408811666e7,8.533524440030386e7
1870,0.5084894461197322,0.0,8.563327634315808e7,8.563327685164753e7
1871,1.7353839681353271,0.0,8.593306935371405e7,8.593307108909802e7
1872,0.36447617680447186,0.0,8.623432847666328e7,8.623432884113945e7
1873,0.31066622826156637,0.0,8.653674606736475e7,8.653674637803099e7
1874,0.25432608675044127,0.0,8.684001072279081e7,8.68400109771169e7
1875,1.1283326719673155,0.0,8.714379875994013e7,8.71437998882728e7
1876,0.5432834337827892,0.0,8.74477778145907e7,8.744777835787414e7
1877,0.7293061674370097,0.0,8.775160837260357e7,8.775160910190973e7
1878,0.7420918590637627,0.0,8.80549463731412e7,8.805494711523306e7
1879,0.27948528758943314,0.0,8.83574392519032e7,8.835743953138849e7
1880,1.888684159165717,0.0,8.865872694925043e7,8.865872883793458e7
1881,1.407575934543324,0.0,8.895844955512334e7,8.895845096269928e7
1882,0.9744576605136925,0.0,8.925623516597918e7,8.925623614043684e7
1883,0.3757346918255501,0.0,8.95517177702322e7,8.955171814596689e7
1884,0.2828523984835591,0.0,8.984452383867759e7,8.984452412152998e7
1885,0.7960914709111324,0.0,9.013428123398912e7,9.013428203008059e7
1886,0.2918698788711674,0.0,9.042061372404791e7,9.04206140159178e7
1887,0.25429168478106196,0.0,9.07031525732723e7,9.070315282756399e7
1888,0.39193742178118574,0.0,9.098152762150478e7,9.09815280134422e7
1889,1.277879603386484,0.0,9.125537503981946e7,9.125537631769907e7
1890,0.2604979697341854,0.0,9.152433558120124e7,9.152433584169921e7
1891,0.34589360330967045,0.0,9.178805224093139e7,9.1788052586825e7
1892,0.2934876528212934,0.0,9.204618652652839e7,9.204618682001604e7
1893,1.1170451974546178,0.0,9.229840518943998e7,9.229840630648518e7
1894,1.1693832761642984,0.0,9.25443926465449e7,9.254439381592818e7
1895,0.27958418563772447,0.0,9.278382293115564e7,9.278382321073982e7
1896,0.5734720820001162,0.0,9.301642782744727e7,9.301642840091935e7
1897,0.2866028916710559,0.0,9.324192846302216e7,9.324192874962504e7
1898,0.3954935225556447,0.0,9.346007479247066e7,9.346007518796419e7
1899,0.325632004053684,0.0,9.367065243303926e7,9.367065275867127e7
1900,0.6047768011048981,0.0,9.387342463051644e7,9.387342523529324e7
1901,0.7032278904184015,0.0,9.406825213487513e7,9.406825283810303e7
1902,0.9304661949756569,0.0,9.425499192279908e7,9.425499285326527e7
1903,0.9710224407686219,0.0,9.443351694522205e7,9.443351791624449e7
1904,0.42604804433140964,0.0,9.460378776103163e7,9.460378818707967e7
1905,0.3679669752426903,0.0,9.47657540594435e7,9.476575442741048e7
1906,0.29792426590804627,0.0,9.491941537692775e7,9.491941567485201e7
1907,0.35974106130342703,0.0,9.506486141259347e7,9.506486177233453e7
1908,0.41431070589596275,0.0,9.520220489395031e7,9.520220530826102e7
1909,1.2958754748575538,0.0,9.533160519807449e7,9.533160649394996e7
1910,0.30307620127442647,0.0,9.545330441900472e7,9.545330472208093e7
1911,1.0389927669963035,0.0,9.556757615148772e7,9.556757719048049e7
1912,0.4441126537834063,0.0,9.567482915704766e7,9.567482960116032e7
1913,0.5407120837256449,0.0,9.577543152361901e7,9.57754320643311e7
1914,0.70769994013431,0.0,9.5869758964837e7,9.586975967253694e7
1915,1.0388356707552946,0.0,9.595864947850364e7,9.595865051733932e7
1916,0.9783693217062293,0.0,9.604269046028028e7,9.604269143864961e7
1917,0.8859960771841555,0.0,9.612276830786858e7,9.612276919386466e7
1918,3.68666546018585,0.0,9.619928575681412e7,9.619928944347958e7
1919,0.26021715706286996,0.0,9.62736536798214e7,9.627365394003856e7
1920,1.0065847605157814,0.0,9.634686466541652e7,9.634686567200129e7
1921,0.4811646605048835,0.0,9.642000084281096e7,9.642000132397562e7
1922,0.6976643208621484,0.0,9.649441129624441e7,9.649441199390873e7
1923,0.3399118133943565,0.0,9.657158390786862e7,9.657158424778044e7
1924,0.32254984624097366,0.0,9.665355114911343e7,9.665355147166328e7
1925,0.278670503002573,0.0,9.674064938202581e7,9.674064966069631e7
1926,0.2838687930279205,0.0,9.683579018267232e7,9.683579046654111e7
1927,1.1269490631733723,0.0,9.694262845621468e7,9.694262958316374e7
1928,2.6002465436229962,0.0,9.705865017742714e7,9.705865277767369e7
1929,0.5097946706107539,0.0,9.719034067458431e7,9.719034118437898e7
1930,0.4012195833669018,0.0,9.733848441648588e7,9.733848481770545e7
1931,0.38317780922789524,0.0,9.750699456229325e7,9.750699494547105e7
1932,0.2785828877034642,0.0,9.769782680250427e7,9.769782708108716e7
1933,0.25438408203514495,0.0,9.79153303075861e7,9.791533056197019e7
1934,0.5568559445701101,0.0,9.816129896538863e7,9.816129952224457e7
1935,0.29006758765710255,0.0,9.843946597261809e7,9.843946626268567e7
1936,0.3978365575757084,0.0,9.87542688133159e7,9.875426921115245e7
1937,1.1732755282246166,0.0,9.912485905322291e7,9.912486022649844e7
1938,1.7996542884085516,0.0,9.951034705101146e7,9.951034885066575e7
1939,0.2557550673046131,0.0,9.99617337718437e7,9.996173402759877e7
1940,1.152795780472629,0.0,1.0046456760074463e8,1.0046456875354041e8
1941,0.3382742983288031,0.0,1.010979742660033e8,1.010979746042776e8
1942,0.5386523087283295,0.0,1.0165646121727335e8,1.0165646175592567e8
1943,0.25746464448624,0.0,1.0236140480128895e8,1.023614050587536e8
1944,0.25494984445120794,0.0,1.0321032672011414e8,1.0321032697506398e8
1945,2.1814212043949426,0.0,1.0419999048976411e8,1.0419999267118531e8
1946,1.226230849551634,0.0,1.0637498645794676e8,1.063749876841776e8
1947,2.7285230084366705,0.0,1.0599525550555326e8,1.0599525823407626e8
1948,0.9278229498720674,0.0,1.0844362731185447e8,1.0844362823967741e8
1949,0.5669705878589353,0.0,1.1018908225860515e8,1.1018908282557574e8
1950,2.177312695393274,0.0,1.0982922776254101e8,1.0982922993985371e8
1951,0.5289551903638579,0.0,1.1358323492849974e8,1.1358323545745493e8
1952,0.32671155237638844,0.0,1.1909682651670031e8,1.1909682684341186e8
1953,1.8118277604939692,0.0,1.1616402627113055e8,1.1616402808295831e8
1954,0.9599679572718982,0.0,1.168292372232524e8,1.1682923818322036e8
1955,0.8205427161172849,0.0,1.2044006842586806e8,1.2044006924641079e8
1956,0.25461062800463674,0.0,1.2824819583346653e8,1.2824819608807716e8
1957,2.687514802411994,0.0,1.2377069850001115e8,1.2377070118752594e8
1958,0.48661508449573576,0.0,1.2979556555704047e8,1.2979556604365556e8
1959,0.5529083290017274,0.0,1.2942726721976855e8,1.2942726777267689e8
1960,0.5908854895235275,0.0,1.3387158534675902e8,1.3387158593764451e8
1961,0.3432169668901971,0.0,1.3604089288950604e8,1.36040893232723e8
1962,0.30458710818437723,0.0,1.4726159166975918e8,1.4726159197434628e8
1963,0.32852675980361934,0.0,1.444017513190061e8,1.4440175164753285e8
1964,0.38787451187310196,0.0,1.565540564711107e8,1.5655405685898522e8
1965,0.3508362260005674,0.0,1.7310169135512114e8,1.7310169170595735e8
1966,0.2728864884645759,0.0,3.6543745078554785e8,3.6543745105843437e8
1967,1.2913591741044463,0.0,3.010284377132485e8,3.010284390046077e8
1968,0.3374880319812804,0.0,1.8679404199957362e8,1.8679404233706164e8
1969,0.5425436833665477,0.0,1.1412852935021064e9,1.14128529404465e9
1970,0.2845042998663245,0.0,6.111491828334488e8,6.111491831179531e8
1971,0.46281904323402345,0.0,1.954336787303531e9,1.95433678776635e9
