t,obs_1
113,2.1685784108845594
114,0.7329912398363436
115,1.9636079078612239
116,1.1042886953403435
117,2.2522618554093934
118,2.3037572348807975
119,1.2885272157474088
120,1.2921455365137542
121,1.5795265160941878
122,2.2048877207109365
123,1.3246565889740498
124,1.4062375114642298
125,1.1569563255094502
126,1.1229129860940381
127,1.085028724461591
128,1.748000749942073
129,1.7522264467119948
130,1.8069712402360363
131,2.0558569878720117
132,2.550036295457384
133,1.5799006174201007
134,1.061507683815627
135,1.2180379433878072
136,0.9765880250822925
137,1.4823546042816824
138,0.9103737198533088
139,1.5886601803328748
140,0.14499662983435935
141,0.668488746617619
142,0.8085478937663204
143,0.7428147557549595
144,0.6362674245540415
145,-0.00990956243012664
146,0.7154567759505509
147,-0.47182017023264805
148,-0.0196245527508411
149,-0.03822509716821887
150,-0.8564703125042674
151,-1.4366077360942806
152,-0.9364286862173785
153,-1.9539476866009613
154,-0.9987803753557514
155,-2.393214868237704
156,-2.4683349831239245
157,-2.702577866786012
158,-3.4281679508578264
159,-2.872818722656321
160,-4.28845468863592
161,-4.2131727211880134
162,-5.0782216430147535
163,-5.189030557622519
164,-6.610570502439707
165,-7.766877200038645
166,-7.519218190964812
167,-7.814212238124958
168,-8.500770971609066
169,-9.581252421848518
170,-10.698825016108994
171,-11.855529531355266
172,-12.29007046827166
173,-12.780778347112394
174,-14.926510774996695
175,-15.8467499533772
176,-16.224472476858462
177,-17.367059438512985
178,-18.281419332013773
179,-18.783722917056657
180,-20.914722427769874
181,-22.616149227514164
182,-23.766409590687505
183,-24.40614329492413
184,-24.84625345338766
185,-27.012806903463712
186,-28.48980006383849
187,-29.807414938187282
188,-31.528501328732833
189,-32.68420663733977
190,-33.70978653518145
191,-35.772923254376906
192,-37.160659577415736
193,-39.53931621324807
194,-39.88866274325339
195,-42.25302821615279
196,-44.03253826570011
197,-46.267962837523605
198,-47.96725865658425
199,-49.82625362931473
200,-50.591566565329636
201,-52.91003173527291
202,-55.06311311559893
203,-57.317811134795654
204,-59.51271563773769
205,-61.248428869904764
206,-64.22614864755022
207,-66.71328383529847
208,-67.65401770988005
209,-69.8569357269309
210,-73.61628444663421
211,-75.54428913141054
212,-78.58555676159169
213,-80.15357417597244
214,-82.83937669492538
215,-85.90353423033396
216,-87.9145468169376
217,-90.75185448668692
218,-93.46404210849043
219,-95.98061495098959
220,-98.6471429063959
221,-100.29906022176239
222,-104.33033651065524
223,-106.5572978775865
224,-110.31646772414858
225,-113.13049277135167
226,-116.29287277577289
227,-118.56791172366867
228,-122.33890162478231
229,-124.13379372768739
230,-127.32992536182115
231,-130.47404990084962
232,-133.79007407506612
233,-136.16082918573287
234,-139.88843023264016
235,-142.94905305776015
236,-145.56448430601884
237,-148.97427254784657
238,-152.48171772949993
239,-155.8377329868162
240,-158.26941865156206
241,-161.55965816086686
242,-166.11786183787981
243,-167.87733592774714
244,-172.63339248556156
245,-175.16338025044408
246,-178.87947246363132
247,-182.2952005509421
248,-187.0132721402894
249,-189.89585919895782
250,-193.73246501599033
251,-197.91391309207825
252,-201.19943910614504
253,-205.21999180730054
254,-208.94419839617552
255,-212.92175837039187
256,-217.44830127584314
257,-221.46365472956253
258,-225.71725331203257
259,-228.8760947366956
260,-234.0749464238321
261,-238.39752627281587
262,-242.25706716356677
263,-247.4378903909689
264,-251.03831182099927
265,-256.0387647306794
266,-259.82153956296287
267,-265.67555873838234
268,-269.44885657948237
269,-273.9878948292884
270,-279.49282515486453
271,-282.42964375374135
272,-289.63038464025453
273,-293.81331807364273
274,-298.57230247590115
275,-303.4988229878725
276,-308.65348099507804
277,-314.25136346167267
278,-320.0328728410055
279,-324.425630095365
280,-330.99501438544627
281,-335.47945996965547
282,-341.1314184377212
283,-346.522471685249
284,-352.13201220064326
285,-357.3299254106528
286,-363.44628008243865
287,-368.4858956929506
288,-374.311221460678
289,-380.5626084983136
290,-385.88714968969174
291,-391.60963470198726
292,-399.02014523748267
293,-403.6388949176974
294,-409.81125646263047
295,-415.2298280662699
296,-421.0081353161069
297,-428.427687821879
298,-434.6769389631836
299,-440.3834595459026
300,-446.3616793217461
301,-452.9133150444206
302,-459.0752344816141
303,-466.24563664961624
304,-472.6304765486684
305,-479.3635221749108
306,-485.6067492145193
307,-491.9253515031759
308,-499.0241340043375
309,-505.7162260413304
310,-513.3372714250586
311,-520.9436654148103
312,-526.4890220294425
313,-533.8623670054129
314,-540.4929227408556
315,-548.4567572514544
316,-555.7903002355163
317,-562.2103540988929
318,-570.2418256944753
319,-577.6684134474435
320,-585.9636201635965
321,-591.6883912971379
322,-600.1319421674355
323,-608.5846441638384
324,-616.4993262633445
325,-623.6917556475798
326,-631.3237529359076
327,-639.5069603440563
328,-647.4013584865581
329,-654.0968259726817
330,-662.8588565360477
331,-672.0859482601842
332,-679.6516865658617
333,-687.8297000044247
334,-695.7672918386505
335,-704.2287406409085
336,-712.7790945019659
337,-720.8531583513021
338,-729.5813440059326
339,-737.6334699833839
340,-745.9609963499419
341,-754.8247056806381
342,-764.2967001629215
343,-772.17451972019
344,-781.3897457557517
345,-789.0337058241469
346,-799.1807535577675
347,-808.5989844155441
348,-816.6522976279499
349,-825.9708186667142
350,-836.7453737739545
351,-844.8613379565703
352,-853.9995314305588
353,-863.444559676784
354,-873.9511174187429
355,-883.482197690852
356,-893.0252496125082
357,-904.4119473976305
358,-913.0799675141672
359,-921.95046518988
360,-932.9819464586669
361,-943.0487871378792
362,-952.1853737324415
363,-962.7480075908653
364,-973.8123783945515
365,-984.3328390107752
366,-995.3901875099752
367,-1004.3280749911742
368,-1015.108601715808
369,-1026.3979081014313
370,-1037.0304075453491
371,-1047.1596085329832
372,-1057.2304991687522
373,-1068.2256824920105
374,-1080.5646697163752
375,-1091.877974911803
376,-1102.2489469285158
377,-1113.2113622237575
378,-1123.628113175975
379,-1135.6481788276587
380,-1147.55920619156
381,-1158.5982629173666
382,-1171.705376688594
383,-1181.9381918215663
384,-1193.3471441885042
385,-1205.5563041600753
386,-1215.6241140255654
387,-1228.8318437101059
388,-1239.8978422009377
389,-1252.5029988209194
390,-1264.2560666016238
391,-1277.6969593423828
392,-1288.5018267083765
393,-1300.4930391234443
394,-1313.7107759568169
395,-1325.00849035533
396,-1338.3246201477816
397,-1350.5563057252289
398,-1362.9889669851725
399,-1375.770529273272
400,-1388.2809309212169
401,-1401.452705755427
402,-1414.4432619662193
403,-1426.2706589718182
404,-1440.7048419334294
405,-1453.6749275466127
406,-1466.4577787553733
407,-1479.4887947119914
408,-1493.4912253730643
409,-1506.8828469242249
410,-1519.2824981173528
411,-1533.0566508556697
412,-1546.2216371540098
413,-1560.668967539303
414,-1573.239069443164
415,-1587.3618669564487
416,-1600.8172045733238
417,-1614.3046230278273
418,-1628.3019228494552
419,-1642.2569445693687
420,-1656.662194640466
421,-1670.672887276299
422,-1683.5019926872583
423,-1698.2176580459195
424,-1713.2398915761498
425,-1726.512094028675
426,-1740.4711710479764
427,-1755.1987227893528
428,-1769.6760131809228
429,-1783.5610852088944
430,-1798.5020516204356
431,-1812.2312176976295
432,-1827.744506760493
433,-1842.4985872301784
434,-1855.953794228553
435,-1872.0604607888656
436,-1886.7419998349692
437,-1900.7962118159542
438,-1915.678992555979
439,-1931.7776033648022
440,-1945.3527495270594
441,-1961.8818646287207
442,-1977.4086432878444
443,-1992.126397813533
444,-2008.130766028899
445,-2022.9953287721366
446,-2037.729248314093
447,-2053.701863639239
448,-2069.549808409244
449,-2085.193834307015
450,-2101.6552011522435
451,-2116.4843970276443
452,-2132.633913582418
453,-2148.155263431565
454,-2164.492103735927
455,-2180.3998864420987
456,-2196.574328262057
457,-2213.037055532292
458,-2228.988601496907
459,-2245.9692346389625
460,-2261.9565921220383
461,-2278.002649223556
462,-2294.7251119461826
463,-2311.504183673969
464,-2327.59013805105
465,-2344.0343164050582
466,-2361.8124947251144
467,-2378.8693601680575
468,-2395.9955368426154
469,-2413.435864669308
470,-2431.1370163020456
471,-2447.985918056831
472,-2463.694328149406
473,-2481.592537964815
474,-2498.7697263772766
475,-2516.2312250388695
476,-2534.0717543529413
477,-2552.2075764651277
478,-2569.641452091438
479,-2587.0069583768723
480,-2605.7626644610095
481,-2623.597290281958
482,-2641.6999831513167
483,-2659.593903695616
484,-2677.2304248281575
485,-2695.0741281636638
486,-2713.873782048273
487,-2732.0308454104734
488,-2750.0310970412675
489,-2769.1362484169754
490,-2787.569305864891
491,-2806.2884291690516
492,-2824.952036046124
493,-2843.6458976443996
494,-2861.2866537377336
495,-2881.6650046542786
496,-2900.8522256087917
497,-2919.8014407975784
498,-2939.1383414358374
499,-2957.7439383550654
500,-2977.586604022617
501,-2996.9450311090345
502,-3015.9817970139857
503,-3035.6206548052883
504,-3053.986109640662
505,-3075.1679383986575
506,-3093.7907413218913
507,-3113.9993400970243
508,-3133.0506044074014
509,-3153.8232558784607
510,-3172.7810420053065
511,-3193.7168419725926
512,-3213.718784782532
513,-3233.1854272446226
514,-3253.0020737736113
515,-3274.4929245490807
516,-3293.3830747260936
517,-3313.8334884064975
518,-3335.4243504535193
519,-3354.6530938411174
520,-3375.1548631980677
521,-3396.613080250065
522,-3417.3761257569927
523,-3437.1452091024535
524,-3458.4886959149744
525,-3478.621381706275
526,-3499.6782906685667
527,-3519.769724272955
528,-3541.3940712061053
529,-3562.5425857539562
530,-3583.5819526526548
531,-3605.0235619438017
532,-3625.705620450028
533,-3647.616971560049
534,-3668.5060220327655
535,-3690.9897820454867
536,-3711.047807398669
537,-3733.1545724142356
538,-3755.0285822328005
539,-3775.7920563391062
540,-3797.381990524872
541,-3819.9831070530413
542,-3842.5628715053285
543,-3863.212487947855
544,-3885.416810917107
545,-3908.0142112718427
546,-3930.4067456260673
547,-3950.68557080441
548,-3975.113038296471
549,-3996.2410528940427
550,-4019.1812653988977
551,-4041.7559579140425
552,-4063.3197817760365
553,-4085.691243703638
554,-4107.43183844915
555,-4131.18511203463
556,-4154.320846165452
557,-4176.635294941305
558,-4198.406927472626
559,-4222.5005208319035
560,-4246.08113967661
561,-4268.795604295154
562,-4291.541127495181
563,-4315.512228955749
564,-4338.581590342478
565,-4361.6005935400035
566,-4385.234915581115
567,-4409.177184091434
568,-4431.631285428323
569,-4455.058270313949
570,-4479.824048023483
571,-4503.577926997756
572,-4526.570161218259
573,-4550.359555556619
574,-4575.326943383759
575,-4599.301573376156
576,-4623.433732288275
577,-4647.515965806491
578,-4672.643125679877
579,-4697.0276150896925
580,-4721.134174058803
581,-4745.160721380914
582,-4769.454282746648
583,-4794.333381158088
584,-4819.512290486686
585,-4843.885455801285
586,-4869.0847159109635
587,-4893.32874006346
588,-4919.08335557992
589,-4944.18085339245
590,-4968.670015466918
591,-4993.74230572077
592,-5019.059983786098
593,-5043.935019882698
594,-5070.119378340761
595,-5095.696335916662
596,-5120.694702630614
597,-5145.936168161421
598,-5170.747818855994
599,-5196.418394429642
600,-5222.6604142262295
601,-5248.223793486331
602,-5273.752684852615
603,-5299.98693565828
604,-5325.843227093169
605,-5351.559985326561
606,-5377.7885907527825
607,-5402.708544007801
608,-5429.144678089398
609,-5454.170338971761
610,-5480.877340688751
611,-5507.423920913151
612,-5533.886249428054
613,-5559.702085067567
614,-5586.721099813549
615,-5613.300065942518
616,-5639.264338882008
617,-5666.33216991516
618,-5693.65619437134
619,-5719.847510251116
620,-5746.788735381879
621,-5773.276591481522
622,-5800.292430280031
623,-5826.182779757969
624,-5854.759203533403
625,-5880.848391351213
626,-5906.916457335873
627,-5933.94493865018
628,-5961.626823639079
629,-5988.250004141586
630,-6016.694493206344
631,-6044.013032506238
632,-6072.394452465385
633,-6097.928301608693
634,-6125.782544783893
635,-6154.6728535900675
636,-6181.8323738882345
637,-6208.217947434638
638,-6236.674642885918
639,-6265.694270545953
640,-6293.004969564488
641,-6320.965492251017
642,-6348.367569153474
643,-6377.065105671671
644,-6405.316594092268
645,-6434.074367431192
646,-6461.270641831048
647,-6490.335001467365
648,-6518.531184995536
649,-6546.731499699479
650,-6575.961315768181
651,-6603.2942162417285
652,-6632.216428752149
653,-6660.560536437755
654,-6689.825419149036
655,-6719.171209920225
656,-6747.689004090914
657,-6777.167337332348
658,-6806.096703883397
659,-6833.931009900015
660,-6863.147234872841
661,-6892.881589267636
662,-6921.974568674337
663,-6950.584787737346
664,-6979.882102072911
665,-7009.731670231729
666,-7039.863139445295
667,-7068.275208863678
668,-7098.663084701163
669,-7126.477649282903
670,-7157.097572948541
671,-7186.793043576874
672,-7216.862531060767
673,-7245.582418817829
674,-7276.563659491129
675,-7305.872740874552
676,-7335.635060427993
677,-7365.4519412070595
678,-7396.145082506324
679,-7425.353899113908
680,-7455.761141953443
681,-7486.127120459714
682,-7515.8772310073555
683,-7545.806075028583
684,-7576.129458285248
685,-7606.033637597152
686,-7635.6090938691295
687,-7666.4930750412495
688,-7696.758353629224
689,-7727.59508704153
690,-7757.681771345784
691,-7788.451912007211
692,-7819.458724596307
693,-7849.423899843458
694,-7879.654341648563
695,-7911.33288198727
696,-7941.075975880551
697,-7972.30258551229
698,-8003.965400806838
699,-8035.05869282736
700,-8065.277098714311
701,-8095.597951093781
702,-8127.258375008016
703,-8158.430466109354
704,-8189.760196011528
705,-8221.009062682198
706,-8252.484674230791
707,-8283.725188461616
708,-8315.597998581687
709,-8346.26020822626
710,-8378.635705585855
711,-8409.819900779446
712,-8441.948384005083
713,-8473.403548472796
714,-8504.711735832901
715,-8536.366288621975
716,-8567.976251155598
717,-8599.837605822066
718,-8632.502869213502
719,-8663.401834492855
720,-8696.02404069043
721,-8729.363228458204
722,-8760.420791349787
723,-8791.740533399714
724,-8824.39592855344
725,-8857.135132883162
726,-8888.483230846869
727,-8920.880499744131
728,-8954.276649584139
729,-8985.467346575288
730,-9018.086979518373
731,-9050.302347399214
732,-9083.364441468244
733,-9116.165161802135
734,-9148.279956967519
735,-9180.242918567996
736,-9212.822839455202
737,-9246.02359202827
738,-9278.632433526436
739,-9311.944340832451
740,-9344.326317310086
741,-9376.058462149109
742,-9409.511718998916
743,-9442.940045433617
744,-9476.464402842346
745,-9508.626892207842
746,-9541.938957581733
747,-9574.555214378383
748,-9607.364511299205
749,-9640.72090460165
750,-9675.013308003776
751,-9707.106933129922
752,-9740.67663295199
753,-9774.918364786412
754,-9806.285155092857
755,-9840.046533115801
756,-9874.606133813899
757,-9907.414689802548
758,-9940.992875652444
759,-9973.356123166433
760,-10007.117018977862
761,-10041.6871189547
762,-10074.947382314786
763,-10109.496819675027
764,-10143.244638759472
765,-10176.16697285817
766,-10210.557588316417
767,-10244.61511326931
768,-10278.422174967469
769,-10312.604136830556
770,-10346.02168584715
771,-10381.110423386084
772,-10415.175889641692
773,-10449.143303574334
774,-10483.683228398086
775,-10517.333021656057
776,-10551.911642479583
777,-10586.391315511459
778,-10621.422670158043
779,-10656.129602066765
780,-10691.681622949623
781,-10725.023133409051
782,-10759.745763639194
783,-10793.948569016924
784,-10830.122400869188
785,-10864.616614524179
786,-10900.541988307677
787,-10934.111655518507
788,-10970.597643724583
789,-11004.817420615242
790,-11039.724264023527
791,-11075.487855008569
792,-11111.560163628268
793,-11145.694570400052
794,-11181.327614408778
795,-11216.929042743008
796,-11252.934415727594
797,-11288.440504193219
798,-11324.55120815336
799,-11360.106907559648
800,-11395.412885305504
801,-11431.107204595053
802,-11467.109499313074
803,-11503.050394886819
804,-11538.585105307133
805,-11575.664828821815
806,-11611.441831805925
807,-11647.586364785708
808,-11683.461860471038
809,-11719.717190132524
810,-11754.386489609848
811,-11792.168245642597
812,-11829.04715385399
813,-11864.278594459107
814,-11901.219964331554
815,-11935.85763775199
816,-11973.465988784408
817,-12009.61374029341
818,-12046.528523344388
819,-12083.865210485537
820,-12119.625168509254
821,-12155.964640741957
822,-12193.651846114375
823,-12229.44758868019
824,-12266.35631158812
825,-12303.394719387225
826,-12340.380966562045
827,-12378.353003123031
828,-12414.362893567586
829,-12452.340548787271
830,-12487.084748534447
831,-12525.07705731301
832,-12562.22184224834
833,-12598.883550785673
834,-12635.467868658907
835,-12672.90767154407
836,-12710.062550643399
837,-12747.471888739121
838,-12784.533760877584
839,-12821.198375611146
840,-12858.564856363064
841,-12896.44370185103
842,-12932.538587994497
843,-12972.122435825446
844,-13008.419778491367
845,-13046.592395474043
846,-13082.934451389445
847,-13120.111852679343
848,-13157.556000247629
849,-13195.478934907758
850,-13232.341745754864
851,-13270.788134650018
852,-13308.622265805217
853,-13345.84672795144
854,-13382.951992317736
855,-13420.80603683142
856,-13458.575049346273
857,-13495.497656765536
858,-13534.069867135442
859,-13570.488489941035
860,-13609.05810202876
861,-13646.99206845909
862,-13684.863307181327
863,-13722.224792945733
864,-13761.018259551
865,-13798.40085938378
866,-13835.498569110747
867,-13873.841634122047
868,-13912.964078246117
869,-13950.909894299237
870,-13989.124230423562
871,-14025.836327708179
872,-14064.720193805426
873,-14102.861230281926
874,-14140.983895884878
875,-14179.119969411906
876,-14216.464701948336
877,-14256.02057133418
878,-14293.91676127331
879,-14332.545960081803
880,-14370.809516048774
881,-14408.57303400653
882,-14447.871340807
883,-14486.159929312555
884,-14525.118745287902
885,-14563.484728410325
886,-14601.734029967503
887,-14640.16032469498
888,-14678.404734882317
889,-14717.775087772101
890,-14756.169693834463
891,-14795.801301165546
892,-14834.411414921162
893,-14873.296238960324
894,-14912.103640068051
895,-14950.6016252153
896,-14991.190989677656
897,-15029.17003318332
898,-15068.636601051985
899,-15106.443666107241
900,-15145.425830069775
901,-15185.406842666525
902,-15224.435546939101
903,-15263.737339378893
904,-15303.155409367608
905,-15343.26473837999
906,-15382.022428606058
907,-15421.570933039018
908,-15461.28648538284
909,-15500.218707237607
910,-15540.597045455108
911,-15579.72849742866
912,-15619.617527196557
913,-15659.481379384606
914,-15698.780716670155
915,-15737.955285191309
916,-15779.03973410153
917,-15817.829654744033
918,-15858.834496988082
919,-15898.587776448732
920,-15936.735695523563
921,-15977.743683259068
922,-16018.172340505616
923,-16057.291524100889
924,-16098.464025432722
925,-16137.733874401682
926,-16178.520545468195
927,-16218.755684428941
928,-16259.047625550966
929,-16299.079468207925
930,-16340.293491286513
931,-16380.325958933843
932,-16420.659382494166
933,-16460.991505746842
934,-16501.38155516552
935,-16541.96559812162
936,-16582.987117355617
937,-16623.19541724
938,-16663.255944515036
939,-16704.069443916727
940,-16744.434814265536
941,-16785.435948133007
942,-16827.148194719284
943,-16867.579626548028
944,-16908.47692769493
945,-16948.694792561324
946,-16991.206187418604
947,-17031.57818062337
948,-17073.138386639068
949,-17112.982288687002
950,-17155.55523137085
951,-17196.364812924126
952,-17237.991236357797
953,-17278.322704507784
954,-17320.21036653951
955,-17361.39973932487
956,-17402.614544279295
957,-17444.887208577013
958,-17485.63927535282
959,-17527.104605111752
960,-17569.19635748863
961,-17611.80305246393
962,-17651.337496487795
963,-17693.40237069524
964,-17736.030701644864
965,-17778.237535220578
966,-17819.760759626402
967,-17860.10157580282
968,-17902.950312396926
969,-17945.354651018166
970,-17987.002529391804
971,-18029.541999240344
972,-18070.648434239094
973,-18113.450470278865
974,-18156.28492257071
975,-18199.02649928613
976,-18240.062247180133
977,-18282.972497352348
978,-18326.631844191365
979,-18367.60894791882
980,-18410.54872675403
981,-18453.254548189463
982,-18495.681778822825
983,-18538.617829508992
984,-18581.875501500264
985,-18623.97555238149
986,-18667.082723142725
987,-18711.0354143844
988,-18753.456373796587
989,-18796.150443699065
990,-18840.058009665536
991,-18883.348320903788
992,-18926.61811999901
993,-18968.826913872283
994,-19012.7812673178
995,-19056.08465361988
996,-19099.779936965388
997,-19142.767552971814
998,-19187.064769504454
999,-19230.438640425844
1000,-19274.457874353204
1001,-19317.504818148846
1002,-19362.008890450466
1003,-19405.64762436908
1004,-19449.428130244374
1005,-19492.20293963205
1006,-19536.437775959053
1007,-19581.208317542605
1008,-19625.149128130834
1009,-19669.32186486313
1010,-19714.124174217955
1011,-19758.17134863235
1012,-19802.061024912804
1013,-19845.841916937065
1014,-19890.696410334658
1015,-19934.81856875236
1016,-19980.419826764097
1017,-20024.692294860128
1018,-20069.159150206186
1019,-20114.621119717758
1020,-20158.76733210579
1021,-20203.913678842382
1022,-20248.8712288267
1023,-20293.36071985388
1024,-20338.75413989513
1025,-20382.852894612268
1026,-20427.89500346426
1027,-20473.543417058147
1028,-20518.320993925536
1029,-20562.929381143236
1030,-20608.180534356114
1031,-20653.03475110176
1032,-20698.7738676193
1033,-20744.129739567823
1034,-20788.825106103104
1035,-20834.774607590585
1036,-20880.186062184282
1037,-20924.3498547758
1038,-20971.009082067438
1039,-21015.69835201815
1040,-21061.31647762043
1041,-21107.35917683277
1042,-21152.945410748594
1043,-21198.72641051586
1044,-21243.821217807345
1045,-21289.963238729917
1046,-21335.74785250983
1047,-21382.46649122126
1048,-21426.65363069725
1049,-21473.474281274986
1050,-21518.24414242428
1051,-21564.965100974736
1052,-21611.165391553826
1053,-21656.268012327666
1054,-21701.95102140422
1055,-21749.32267211181
1056,-21793.956704434037
1057,-21839.897122043807
1058,-21887.58323360006
1059,-21933.31108574651
1060,-21980.121444472166
1061,-22025.622013646993
1062,-22072.227619131016
1063,-22118.87110009816
1064,-22165.261848897957
1065,-22210.874671284986
1066,-22256.769848485997
1067,-22304.146295025348
1068,-22350.85489609191
1069,-22397.07268619678
1070,-22443.885021686365
1071,-22490.277659932308
1072,-22537.304235272866
1073,-22582.823936643184
1074,-22629.014894047134
1075,-22677.953317041167
1076,-22723.42658644731
1077,-22770.01589402415
1078,-22817.637495633557
1079,-22863.907336366618
1080,-22910.075734654114
1081,-22956.57513618942
1082,-23003.893826919768
1083,-23050.32246666727
1084,-23097.00427065675
1085,-23144.89512977313
1086,-23190.48210527939
1087,-23238.137106384038
1088,-23284.034005476107
1089,-23330.899572808677
1090,-23378.30558237282
1091,-23425.539201964704
1092,-23472.418798435716
1093,-23518.588372791623
1094,-23565.487961784078
1095,-23612.379218204238
1096,-23659.439968755283
1097,-23705.90208943639
1098,-23753.410638290396
1099,-23800.841402231916
1100,-23848.29288865509
1101,-23894.998882300224
1102,-23941.625425963375
1103,-23988.34283389181
1104,-24035.74139861266
1105,-24082.044475528095
1106,-24129.369191922586
1107,-24176.42461129564
1108,-24223.870815624487
1109,-24270.966650700448
1110,-24317.13550543593
1111,-24364.56584061645
1112,-24412.103386803516
1113,-24457.31989530946
1114,-24505.103438028975
1115,-24552.7178884856
1116,-24599.746128461895
1117,-24646.7278945984
1118,-24693.28467549032
1119,-24741.20408114752
1120,-24787.84034317812
1121,-24834.83377373281
1122,-24882.992380870357
1123,-24930.547776603384
1124,-24976.08073098025
1125,-25023.108104394927
1126,-25071.118028845543
1127,-25117.82101779836
1128,-25164.487056645747
1129,-25211.87534857679
1130,-25260.2516914436
1131,-25307.32796672924
1132,-25353.49071374736
1133,-25400.246663011912
1134,-25448.555391552167
1135,-25495.471032698537
1136,-25542.5480289125
1137,-25590.386602492013
1138,-25637.13793436865
1139,-25685.02457924598
1140,-25732.03562399328
1141,-25778.461657736156
1142,-25826.501940577593
1143,-25872.845134853156
1144,-25919.64004312241
1145,-25967.581882481656
1146,-26014.370820122298
1147,-26062.601492196158
1148,-26108.886230359516
1149,-26155.444759036134
1150,-26204.015200639136
1151,-26250.331351861743
1152,-26298.829563012387
1153,-26344.887576755078
1154,-26392.963900776344
1155,-26440.128195884838
1156,-26486.08021926994
1157,-26533.659603174732
1158,-26580.540229062368
1159,-26628.00271172902
1160,-26675.61151699948
1161,-26721.53624305411
1162,-26769.85862454453
1163,-26815.784925130993
1164,-26863.2037478809
1165,-26910.703551193983
1166,-26957.250106597203
1167,-27004.454529161805
1168,-27052.19586399926
1169,-27099.396423633374
1170,-27146.168282751958
1171,-27193.591557669177
1172,-27239.922073464153
1173,-27286.79666440411
1174,-27333.727573426735
1175,-27380.08078634829
1176,-27427.594332475917
1177,-27474.422291506984
1178,-27520.503111466744
1179,-27568.646951989012
1180,-27614.85466311241
1181,-27661.246030884693
1182,-27709.088173118602
1183,-27755.46119174394
1184,-27802.640962631624
1185,-27848.872474823922
1186,-27894.991016042022
1187,-27941.989668960396
1188,-27989.38173813417
1189,-28034.97717949812
1190,-28082.06556740909
1191,-28129.721502834353
1192,-28176.443598537742
1193,-28223.406336635348
1194,-28270.19216348149
1195,-28316.99220498876
1196,-28363.166940562925
1197,-28410.414914828958
1198,-28456.70052538395
1199,-28503.947624122993
1200,-28550.768283719422
1201,-28597.29157550011
1202,-28643.29371098593
1203,-28690.533981634315
1204,-28737.726324734725
1205,-28784.121223679584
1206,-28830.237768223757
1207,-28877.274919056137
1208,-28923.610013589358
1209,-28971.15818981668
1210,-29017.27438249702
1211,-29063.67706049055
1212,-29110.113071520747
1213,-29155.97621310739
1214,-29203.101990708183
1215,-29249.123422847282
1216,-29296.762992774606
1217,-29343.493860756585
1218,-29389.38584758599
1219,-29436.135743864706
1220,-29483.069736408062
1221,-29528.83147281448
1222,-29575.409599723156
1223,-29622.336303070635
1224,-29668.86882504948
1225,-29714.905693321012
1226,-29760.818581959782
1227,-29808.247349356152
1228,-29854.174245690352
1229,-29900.78396409025
1230,-29947.36997320255
1231,-29993.43035436033
1232,-30038.619362508827
1233,-30086.054602762742
1234,-30133.213431259584
1235,-30178.849346710234
1236,-30225.12915988293
