t,obs_term,prior_term,dyn_term,total
2273,0.17743159249204232,0.0,2.2930168181675114e7,2.2930168359106705e7
2274,0.2326100932202932,0.0,2.2930168181786623e7,2.2930168414396714e7
2275,0.48829277919038006,0.0,2.293016818212593e7,2.293016867041871e7
2276,2.6207448355946785,0.0,2.2930168182646696e7,2.293017080339153e7
2277,0.9279676512195428,0.0,2.2930168183364242e7,2.2930169111331895e7
2278,0.10199602216811277,0.0,2.2930168184330925e7,2.293016828632695e7
2279,3.0267271760652115,0.0,2.2930168185513467e7,2.2930171212240644e7
2280,0.5599940801531111,0.0,2.2930168186748166e7,2.2930168746742245e7
2281,0.7851607869035634,0.0,2.2930168187847707e7,2.2930168973008495e7
2282,0.026062642176680726,0.0,2.293016818870876e7,2.29301682147714e7
2283,0.5002293068840303,0.0,2.2930168189156566e7,2.2930168689385872e7
2284,1.166036664556453,0.0,2.2930168189064465e7,2.293016935510113e7
2285,0.02201785806656686,0.0,2.2930168188491214e7,2.2930168210509073e7
2286,1.2159204384782238,0.0,2.293016818762294e7,2.2930169403543375e7
2287,0.13042720085177664,0.0,2.2930168186645065e7,2.2930168317072265e7
2288,0.027691353822162496,0.0,2.2930168185745288e7,2.293016821343664e7
2289,0.021999216351117224,0.0,2.2930168184949294e7,2.293016820694851e7
2290,0.6299648282856767,0.0,2.2930168184245996e7,2.2930168814210825e7
2291,1.6848959162332275,0.0,2.293016818368706e7,2.293016986858298e7
2292,0.05854911663901921,0.0,2.2930168183217607e7,2.2930168241766725e7
2293,1.5579183698529697,0.0,2.29301681827514e7,2.293016974066977e7
2294,1.2625800771109046,0.0,2.2930168182365227e7,2.2930169444945306e7
2295,0.2612848329395928,0.0,2.293016818206567e7,2.29301684433505e7
2296,0.42810598048889603,0.0,2.293016818183885e7,2.293016860994483e7
2297,0.02212298101167736,0.0,2.2930168181714185e7,2.2930168203837164e7
2298,0.11207657117829356,0.0,2.2930168181675512e7,2.293016829375208e7
2299,0.11205338049559319,0.0,2.2930168181693435e7,2.2930168293746814e7
2300,0.39394465226109443,0.0,2.2930168181747228e7,2.293016857569188e7
2301,0.03944059584909032,0.0,2.2930168181825e7,2.2930168221265595e7
2302,0.05737300058104857,0.0,2.2930168181928124e7,2.2930168239301126e7
2303,0.026208386194954702,0.0,2.2930168182056382e7,2.2930168208264768e7
2304,0.20173148217433678,0.0,2.2930168182217997e7,2.2930168383949477e7
2305,0.5909875435977927,0.0,2.2930168182401266e7,2.293016877338881e7
2306,0.49207456708349373,0.0,2.2930168182548176e7,2.2930168674622744e7
2307,0.5527673760018657,0.0,2.2930168182639044e7,2.293016873540642e7
2308,1.5553570445546923,0.0,2.293016818266188e7,2.2930169738018923e7
2309,0.19097101818953005,0.0,2.293016818263874e7,2.2930168373609755e7
2310,0.08635429633957352,0.0,2.2930168182650086e7,2.2930168269004382e7
2311,0.07542281784242125,0.0,2.293016818270439e7,2.293016825812721e7
2312,0.11935708653016212,0.0,2.2930168182779804e7,2.293016830213689e7
2313,0.1586504847945282,0.0,2.2930168182882775e7,2.293016834153326e7
2314,1.2506911532715395,0.0,2.293016818305587e7,2.2930169433747023e7
2315,0.02849751127972968,0.0,2.2930168183265604e7,2.2930168211763114e7
2316,0.8056457400750597,0.0,2.293016818344886e7,2.29301689890946e7
2317,0.022791642855632326,0.0,2.2930168183544353e7,2.2930168206335995e7
2318,0.0324771997962445,0.0,2.2930168183487136e7,2.2930168215964336e7
2319,0.10050267582705386,0.0,2.2930168183279723e7,2.29301682837824e7
2320,0.02679259337991116,0.0,2.2930168182959814e7,2.2930168209752407e7
2321,0.3151687066066566,0.0,2.2930168182580404e7,2.293016849774911e7
2322,0.45849197426049343,0.0,2.293016818221161e7,2.2930168640703585e7
2323,0.29460893713668623,0.0,2.2930168181931272e7,2.2930168476540208e7
2324,0.655533480649149,0.0,2.293016818175122e7,2.2930168837284703e7
2325,0.8282535440074836,0.0,2.2930168181675203e7,2.2930169009928748e7
2326,0.9438213374793876,0.0,2.2930168181760076e7,2.2930169125581414e7
2327,0.21995987416202858,0.0,2.293016818201174e7,2.2930168401971612e7
2328,0.03688806332488757,0.0,2.2930168182351194e7,2.2930168219239257e7
2329,1.069288608648992,0.0,2.2930168182694484e7,2.293016925198309e7
2330,1.4969313562956492,0.0,2.2930168183045633e7,2.293016967997699e7
2331,0.4600915720389347,0.0,2.2930168183366902e7,2.2930168643458474e7
2332,0.2060792075974337,0.0,2.2930168183596e7,2.2930168389675207e7
2333,0.6623691825525013,0.0,2.293016818372652e7,2.2930168846095704e7
2334,0.7132252545783712,0.0,2.29301681837741e7,2.293016889699935e7
2335,0.53416553582304,0.0,2.2930168183853164e7,2.29301687180187e7
2336,0.10372168388809598,0.0,2.293016818397407e7,2.2930168287695754e7
2337,0.1440685624912973,0.0,2.2930168184106834e7,2.2930168328175396e7
2338,0.31230931286924646,0.0,2.293016818424714e7,2.2930168496556453e7
2339,0.028843326850213014,0.0,2.29301681843234e7,2.293016821316673e7
2340,0.39491521984660577,0.0,2.293016818428284e7,2.293016857919806e7
2341,0.5340162923405769,0.0,2.2930168184169184e7,2.2930168718185477e7
2342,0.046801691320617025,0.0,2.2930168183979504e7,2.2930168230781194e7
2343,0.08346462509249042,0.0,2.293016818366194e7,2.2930168267126568e7
2344,0.05833276315065416,0.0,2.293016818322222e7,2.2930168241554983e7
2345,0.05559305277917934,0.0,2.293016818269526e7,2.293016823828831e7
2346,0.7674918425370727,0.0,2.2930168182163574e7,2.2930168949655417e7
2347,0.05676400019932453,0.0,2.29301681817822e7,2.29301682385462e7
2348,0.09062813866565979,0.0,2.29301681816829e7,2.293016827231104e7
2349,0.27389302816342626,0.0,2.293016818197278e7,2.2930168455865808e7
2350,0.053562691736373506,0.0,2.293016818272784e7,2.2930168236290533e7
2351,1.6808835219541882,0.0,2.293016818399011e7,2.2930169864873633e7
2352,0.023915226714088633,0.0,2.293016818569361e7,2.2930168209608838e7
2353,6.0952727958566175,0.0,2.2930168187640622e7,2.2930174282913417e7
2354,0.212583160931061,0.0,2.2930168189364742e7,2.2930168401947904e7
2355,0.9577625365107636,0.0,2.293016819035538e7,2.2930169148117915e7
2356,0.18835932628679034,0.0,2.2930168190655753e7,2.293016837901508e7
2357,0.23043374653155152,0.0,2.2930168190428577e7,2.2930168420862325e7
2358,0.1808888246777191,0.0,2.2930168189687345e7,2.293016837057617e7
2359,0.10409462716048798,0.0,2.2930168188391145e7,2.2930168292485774e7
2360,0.9632394716192431,0.0,2.2930168186623625e7,2.2930169149863098e7
2361,0.35731126131489777,0.0,2.2930168184725206e7,2.2930168542036466e7
2362,1.3936744267981518,0.0,2.2930168183104564e7,2.293016957677899e7
2363,0.5918580599615734,0.0,2.2930168182053577e7,2.2930168773911636e7
2364,0.12749308043943489,0.0,2.2930168181677908e7,2.2930168309170987e7
2365,0.09117733077455067,0.0,2.2930168181891162e7,2.293016827306849e7
2366,0.06854632315169829,0.0,2.2930168182527438e7,2.2930168251073763e7
2367,0.08481302835001128,0.0,2.2930168183420707e7,2.2930168268233735e7
2368,0.032546110388174565,0.0,2.2930168184423875e7,2.2930168216969986e7
2369,0.022059327167816046,0.0,2.2930168185399037e7,2.2930168207458366e7
2370,0.7818348910794755,0.0,2.293016818625207e7,2.293016896808696e7
2371,0.10984208386561933,0.0,2.29301681868077e7,2.2930168296649784e7
2372,0.2946781841756106,0.0,2.2930168186937284e7,2.293016848161547e7
2373,0.20873197944806154,0.0,2.2930168186714567e7,2.2930168395446546e7
2374,0.23755974478568723,0.0,2.2930168186262816e7,2.293016842382256e7
2375,0.7244153314952669,0.0,2.2930168185703754e7,2.2930168910119087e7
2376,0.4182533125874012,0.0,2.293016818518255e7,2.2930168603435863e7
2377,1.26937146956246,0.0,2.293016818471681e7,2.2930169454088278e7
2378,0.7376459436324416,0.0,2.293016818416426e7,2.2930168921810202e7
2379,0.15524190950205585,0.0,2.293016818354402e7,2.293016833878593e7
2380,1.897924348139132,0.0,2.293016818293865e7,2.2930170080863e7
2381,0.0915274582890406,0.0,2.2930168182438098e7,2.2930168273965556e7
2382,0.17623467575501572,0.0,2.2930168182105042e7,2.293016835833972e7
2383,0.05983438855582619,0.0,2.293016818189365e7,2.2930168241728038e7
2384,0.02870364394805692,0.0,2.2930168181767512e7,2.2930168210471157e7
2385,0.7833487153015121,0.0,2.2930168181703314e7,2.293016896505203e7
2386,0.027096837669808183,0.0,2.293016818167639e7,2.293016820877323e7
2387,0.3629241725167478,0.0,2.293016818168851e7,2.2930168544612683e7
2388,1.5799140107378478,0.0,2.2930168181766886e7,2.2930169761680897e7
2389,0.1016650352531556,0.0,2.2930168181934517e7,2.293016828359955e7
2390,0.0340496446759007,0.0,2.2930168182180703e7,2.2930168216230348e7
2391,0.3710642498739869,0.0,2.2930168182517484e7,2.2930168553581733e7
2392,0.026598957678019116,0.0,2.29301681829244e7,2.2930168209523357e7
2393,0.19559984479142714,0.0,2.2930168183359526e7,2.2930168378959373e7
2394,0.10854417101268868,0.0,2.2930168183776446e7,2.2930168292320617e7
2395,0.022602096131985723,0.0,2.2930168184139792e7,2.2930168206741888e7
2396,0.08866926623166621,0.0,2.293016818444902e7,2.2930168273118287e7
2397,0.5925504031747465,0.0,2.2930168184709992e7,2.2930168777260397e7
2398,0.4351673091880915,0.0,2.2930168184869934e7,2.2930168620037243e7
2399,2.5559608254461406,0.0,2.293016818491031e7,2.2930170740871135e7
2400,0.06146062223092295,0.0,2.2930168184746135e7,2.2930168246206757e7
2401,0.9575328726823479,0.0,2.293016818424941e7,2.293016914178228e7
2402,0.0349704617563559,0.0,2.293016818356226e7,2.2930168218532722e7
2403,1.9522174900758889,0.0,2.2930168182844426e7,2.2930170135061916e7
2404,0.23247568872104274,0.0,2.2930168182250887e7,2.2930168414726578e7
2405,0.05432478516169687,0.0,2.2930168181879193e7,2.2930168236203976e7
2406,1.1077466010160086,0.0,2.2930168181706086e7,2.2930169289452687e7
2407,0.8956944435773266,0.0,2.2930168181676596e7,2.293016907737104e7
2408,0.7570159266270948,0.0,2.293016818171065e7,2.2930168938726574e7
2409,0.10076605185318319,0.0,2.2930168181776784e7,2.2930168282542836e7
2410,0.07198903877711413,0.0,2.293016818187191e7,2.2930168253860947e7
2411,0.7367769499999419,0.0,2.2930168181977972e7,2.2930168918754924e7
2412,2.541359700283794,0.0,2.293016818210328e7,2.293017072346298e7
2413,0.23129893976136914,0.0,2.29301681822188e7,2.293016841351774e7
2414,0.06679462241479757,0.0,2.2930168182270207e7,2.293016824906483e7
2415,0.4726834380089024,0.0,2.2930168182256743e7,2.293016865494018e7
2416,0.7600023414921662,0.0,2.2930168182196934e7,2.2930168942199275e7
2417,1.0754701129767843,0.0,2.2930168182092387e7,2.29301692575625e7
2418,0.53016718856862,0.0,2.2930168181964073e7,2.293016871213126e7
2419,0.3117541614741304,0.0,2.293016818186881e7,2.293016849362297e7
2420,0.3803946801834511,0.0,2.2930168181822993e7,2.293016856221767e7
2421,0.12181787589836682,0.0,2.2930168181811545e7,2.293016830362942e7
2422,0.03793672333887159,0.0,2.2930168181825344e7,2.293016821976207e7
2423,0.1374787682041668,0.0,2.2930168181872167e7,2.2930168319350936e7
2424,0.08111023831794274,0.0,2.2930168181952618e7,2.2930168263062857e7
2425,0.09362240241952094,0.0,2.2930168182076886e7,2.2930168275699288e7
2426,1.5151499442998524,0.0,2.2930168182279974e7,2.2930169697429918e7
2427,0.45483904062927877,0.0,2.2930168182549007e7,2.2930168637388047e7
2428,0.9167644183241821,0.0,2.2930168182865854e7,2.2930169099630274e7
2429,0.5598126108286389,0.0,2.293016818321216e7,2.293016874302477e7
2430,0.051300875213687896,0.0,2.2930168183468126e7,2.2930168234769e7
2431,3.3768730846126758,0.0,2.2930168183565978e7,2.293017156043906e7
2432,0.3100842992259365,0.0,2.2930168183383204e7,2.2930168493467502e7
2433,0.03357660782877403,0.0,2.2930168182890747e7,2.2930168216467354e7
2434,5.139764235698308,0.0,2.293016818228023e7,2.2930173322044466e7
2435,0.06500050171502054,0.0,2.2930168181828354e7,2.2930168246828854e7
2436,0.02420180564452268,0.0,2.2930168181675147e7,2.2930168205876954e7
2437,0.7779932601696739,0.0,2.2930168181850046e7,2.2930168959843308e7
2438,0.21612414150398312,0.0,2.2930168182352226e7,2.2930168398476366e7
2439,0.035934531509981424,0.0,2.293016818308507e7,2.29301682190196e7
2440,0.07281663587032079,0.0,2.2930168183936894e7,2.293016825675353e7
2441,1.1872361951950439,0.0,2.293016818480708e7,2.2930169372043274e7
2442,0.12304627926302923,0.0,2.293016818548786e7,2.2930168308534138e7
2443,0.20548510376961332,0.0,2.2930168185747672e7,2.2930168391232777e7
2444,0.04922805292026458,0.0,2.2930168185551137e7,2.293016823477919e7
2445,0.25834086330017525,0.0,2.2930168184985347e7,2.293016844332621e7
2446,1.3065591135147,0.0,2.293016818419073e7,2.2930169490749843e7
2447,0.599930983888137,0.0,2.2930168183387995e7,2.2930168783318978e7
2448,0.6204190799784627,0.0,2.293016818274488e7,2.293016880316396e7
2449,0.24699463517500897,0.0,2.2930168182256225e7,2.2930168429250862e7
2450,1.050657272144894,0.0,2.293016818191074e7,2.293016923256801e7
2451,1.478377343467178,0.0,2.2930168181711324e7,2.2930169660088666e7
2452,0.4745345948848312,0.0,2.2930168181689113e7,2.2930168656223707e7
2453,0.921944971428184,0.0,2.2930168181830354e7,2.2930169103775326e7
2454,2.949800388480339,0.0,2.293016818203114e7,2.2930171131831527e7
2455,0.8677840754318351,0.0,2.2930168182230365e7,2.293016905001444e7
2456,0.03650026815135323,0.0,2.2930168182413045e7,2.2930168218913313e7
2457,0.06222492797294576,0.0,2.2930168182518825e7,2.2930168244743753e7
2458,0.06020167777814518,0.0,2.2930168182543017e7,2.2930168242744695e7
2459,0.24466419047242147,0.0,2.293016818249966e7,2.293016842716385e7
2460,0.15281575393648628,0.0,2.2930168182422157e7,2.2930168335237913e7
2461,0.041716240948676465,0.0,2.2930168182349194e7,2.2930168224065434e7
2462,0.13134278899807944,0.0,2.2930168182289198e7,2.2930168313631985e7
2463,0.08539244764298981,0.0,2.293016818224793e7,2.293016826764038e7
2464,0.02980768800925868,0.0,2.293016818222658e7,2.2930168212034266e7
2465,0.5853275912991589,0.0,2.293016818221169e7,2.293016876753928e7
2466,0.022295065521660336,0.0,2.2930168182173323e7,2.2930168204468388e7
2467,0.059299581202217046,0.0,2.2930168182090454e7,2.2930168241390035e7
2468,0.26685729876770214,0.0,2.2930168181981597e7,2.2930168448838897e7
2469,0.05238631956080313,0.0,2.2930168181856435e7,2.2930168234242756e7
2470,0.15116323699555054,0.0,2.2930168181739204e7,2.293016833290244e7
2471,0.19281879943794022,0.0,2.2930168181676086e7,2.2930168374494884e7
2472,0.735759043144418,0.0,2.293016818173229e7,2.293016891749133e7
2473,0.0800596773003758,0.0,2.293016818195212e7,2.2930168262011796e7
2474,0.06503779206432092,0.0,2.2930168182321053e7,2.2930168247358844e7
2475,0.024018141129689946,0.0,2.293016818279914e7,2.2930168206817284e7
2476,0.1822744291573228,0.0,2.2930168183343858e7,2.293016836561829e7
2477,0.19363368967579495,0.0,2.293016818389437e7,2.293016837752806e7
2478,0.06691123121241101,0.0,2.2930168184344504e7,2.2930168251255736e7
2479,0.08141746833949627,0.0,2.2930168184630517e7,2.2930168266047984e7
2480,0.10133500670983686,0.0,2.2930168184761755e7,2.2930168286096763e7
2481,0.022234790865931508,0.0,2.2930168184772972e7,2.2930168207007762e7
2482,0.3568916917329942,0.0,2.2930168184686273e7,2.2930168541577965e7
2483,0.7783868410147343,0.0,2.2930168184456628e7,2.293016896284347e7
2484,0.14723279825758528,0.0,2.2930168184123743e7,2.293016833135654e7
2485,0.050626010634094734,0.0,2.293016818374609e7,2.2930168234372098e7
2486,0.058685978436595704,0.0,2.293016818330762e7,2.29301682419936e7
2487,1.1138026894270225,0.0,2.293016818284407e7,2.293016929664676e7
2488,0.096318506707192,0.0,2.2930168182361487e7,2.2930168278679993e7
2489,0.44795232220395415,0.0,2.2930168181912307e7,2.293016862986463e7
2490,2.0261245987920438,0.0,2.2930168181679502e7,2.2930170207804102e7
2491,0.027692026618205592,0.0,2.2930168181821737e7,2.2930168209513765e7
2492,0.7552101028979167,0.0,2.293016818235931e7,2.2930168937569413e7
2493,0.02200828152792166,0.0,2.293016818323082e7,2.2930168205239102e7
2494,0.12906103554372755,0.0,2.2930168184305973e7,2.293016831336701e7
2495,2.5896353281715747,0.0,2.2930168185450792e7,2.293017077508612e7
2496,0.6726734894885942,0.0,2.293016818635355e7,2.293016885902704e7
2497,0.07519391768398175,0.0,2.293016818679124e7,2.293016826198516e7
2498,0.10317103034351273,0.0,2.2930168186807636e7,2.2930168289978668e7
2499,1.331551556566488,0.0,2.2930168186456185e7,2.293016951800774e7
2500,0.03811655370331599,0.0,2.293016818592025e7,2.29301682240368e7
2501,0.13813898195074573,0.0,2.293016818533111e7,2.2930168323470093e7
2502,0.20197967261883495,0.0,2.2930168184668314e7,2.2930168386647988e7
2503,0.024152672120295614,0.0,2.2930168183974862e7,2.2930168208127536e7
2504,1.5598639434728279,0.0,2.293016818332099e7,2.2930169743184935e7
2505,0.4184959971074488,0.0,2.293016818280115e7,2.2930168601297148e7
2506,0.20437522234044794,0.0,2.293016818248041e7,2.2930168386855632e7
2507,0.18726729921012356,0.0,2.293016818230971e7,2.293016836957701e7
2508,0.08662688219073204,0.0,2.293016818222014e7,2.2930168268847022e7
2509,0.02231835275027601,0.0,2.293016818217353e7,2.2930168204491884e7
2510,0.5773690500297285,0.0,2.293016818215546e7,2.293016875952451e7
2511,0.10510650685177883,0.0,2.29301681821384e7,2.2930168287244905e7
2512,0.6279417079501327,0.0,2.293016818208881e7,2.293016881003052e7
2513,0.023061867815417393,0.0,2.2930168182026524e7,2.2930168205088392e7
2514,0.1328766076161969,0.0,2.2930168181977086e7,2.2930168314853694e7
2515,0.17447934226359357,0.0,2.2930168181948002e7,2.2930168356427345e7
2516,0.029488001986481188,0.0,2.293016818193519e7,2.2930168211423192e7
2517,1.5550905012045853,0.0,2.2930168181929924e7,2.2930169737020425e7
2518,0.03170638852262737,0.0,2.2930168181903955e7,2.2930168213610344e7
2519,0.1051785761949427,0.0,2.293016818183328e7,2.2930168287011854e7
2520,0.8131206548765316,0.0,2.2930168181746643e7,2.29301689948673e7
2521,0.18110538440468746,0.0,2.2930168181688737e7,2.293016836279412e7
2522,0.040101071521644514,0.0,2.2930168181675624e7,2.2930168221776694e7
2523,0.08131258903426766,0.0,2.2930168181695867e7,2.2930168263008457e7
2524,0.027483203720255145,0.0,2.293016818174115e7,2.293016820922435e7
2525,0.04717686890785064,0.0,2.2930168181811407e7,2.2930168228988275e7
2526,0.4160202087650473,0.0,2.293016818190417e7,2.2930168597924378e7
2527,0.14023608935437826,0.0,2.2930168181995243e7,2.2930168322231334e7
2528,0.13229783256859173,0.0,2.2930168182064194e7,2.2930168314362027e7
2529,0.30797548473332687,0.0,2.293016818210125e7,2.2930168490076736e7
2530,0.11600049264808228,0.0,2.2930168182107914e7,2.2930168298108406e7
2531,0.044759075474249656,0.0,2.293016818211047e7,2.2930168226869546e7
2532,0.023978620767571474,0.0,2.2930168182123896e7,2.2930168206102517e7
2533,0.41547557419691594,0.0,2.293016818215535e7,2.293016859763092e7
2534,0.36622561296813483,0.0,2.2930168182185855e7,2.2930168548411466e7
2535,0.12306358594721825,0.0,2.293016818221375e7,2.2930168305277336e7
2536,0.7322413656203524,0.0,2.2930168182248775e7,2.293016891449014e7
2537,0.14228371012111837,0.0,2.2930168182247326e7,2.2930168324531037e7
2538,1.583505340735623,0.0,2.2930168182191767e7,2.2930169765697107e7
2539,0.2262947719337888,0.0,2.293016818206217e7,2.2930168408356942e7
2540,0.027976837342201067,0.0,2.293016818187471e7,2.2930168209851548e7
2541,0.042431622384577025,0.0,2.293016818171746e7,2.293016822414908e7
2542,0.10200851472272315,0.0,2.2930168181684226e7,2.293016828369274e7
2543,1.5825671450105632,0.0,2.2930168181874268e7,2.2930169764441412e7
2544,0.3200836854585673,0.0,2.2930168182329465e7,2.293016850241315e7
2545,1.2398736669578356,0.0,2.2930168182972517e7,2.2930169422846183e7
2546,0.04850260744943133,0.0,2.2930168183623556e7,2.2930168232126165e7
2547,0.11003750049226935,0.0,2.2930168184096724e7,2.2930168294134226e7
2548,0.06303478425353087,0.0,2.293016818433612e7,2.2930168247370902e7
2549,0.0229632474009845,0.0,2.293016818434351e7,2.2930168207306758e7
2550,0.0297008063441715,0.0,2.2930168184135996e7,2.29301682138368e7
2551,0.09876093181182227,0.0,2.2930168183735635e7,2.2930168282496568e7
2552,0.16926328119711342,0.0,2.293016818317502e7,2.29301683524383e7
2553,0.20900742245680423,0.0,2.2930168182521805e7,2.293016839152923e7
2554,0.073565707362972,0.0,2.2930168181948643e7,2.293016825551435e7
2555,0.20098397757836978,0.0,2.2930168181677576e7,2.2930168382661555e7
2556,1.3707310339483845,0.0,2.293016818190956e7,2.2930169552640595e7
2557,0.04972009550367969,0.0,2.293016818275465e7,2.2930168232474748e7
2558,1.3300929071259169,0.0,2.293016818420432e7,2.293016951429723e7
2559,0.2200467112407632,0.0,2.2930168186144415e7,2.2930168406191126e7
2560,0.09423465237810509,0.0,2.2930168188398324e7,2.2930168282632977e7
2561,1.6268706837079434,0.0,2.293016819094419e7,2.2930169817814875e7
2562,0.14867757026145267,0.0,2.2930168193537753e7,2.2930168342215322e7
2563,0.022569185583039626,0.0,2.2930168195752077e7,2.2930168218321264e7
2564,0.15826531694293489,0.0,2.2930168197352335e7,2.2930168355617654e7
2565,0.06779667295060104,0.0,2.2930168198144536e7,2.293016826594121e7
2566,0.06710437683875045,0.0,2.2930168198033195e7,2.293016826513757e7
2567,3.8508265882678017,0.0,2.293016819711027e7,2.2930172047936857e7
2568,0.5210759975244679,0.0,2.2930168195847206e7,2.2930168716923203e7
2569,0.05124218045941868,0.0,2.293016819451213e7,2.293016824575431e7
2570,0.03608188712396572,0.0,2.2930168193034787e7,2.2930168229116675e7
2571,0.7165683048874796,0.0,2.2930168191499215e7,2.293016890806752e7
2572,0.4026266735789462,0.0,2.293016818983765e7,2.2930168592464324e7
2573,0.40770798098043276,0.0,2.2930168188091606e7,2.2930168595799588e7
2574,0.9747246328546182,0.0,2.2930168186351255e7,2.2930169161075886e7
2575,0.08017600573541031,0.0,2.2930168184751127e7,2.2930168264927134e7
2576,0.08133313959391533,0.0,2.293016818343205e7,2.2930168264765188e7
2577,0.593195140100155,0.0,2.293016818244496e7,2.29301687756401e7
2578,0.11447761991276749,0.0,2.293016818186372e7,2.293016829634134e7
2579,0.44386684801759774,0.0,2.2930168181675166e7,2.2930168625542015e7
2580,0.5336464336966857,0.0,2.2930168181831166e7,2.29301687154776e7
2581,0.026422365816771695,0.0,2.2930168182274707e7,2.2930168208697073e7
2582,0.1843326073657991,0.0,2.2930168182997428e7,2.2930168367330037e7
2583,0.29815696448384277,0.0,2.2930168184026387e7,2.2930168482183352e7
2584,0.1331894317793286,0.0,2.2930168185368072e7,2.2930168318557505e7
2585,0.04166685084499708,0.0,2.293016818701185e7,2.29301682286787e7
2586,0.8455331463574153,0.0,2.2930168188983757e7,2.2930169034516905e7
2587,0.10799298515079184,0.0,2.293016819141326e7,2.2930168299406245e7
2588,0.1440217683340962,0.0,2.293016819446833e7,2.29301683384901e7
2589,1.5041201387290353,0.0,2.2930168198126704e7,2.293016970224684e7
2590,0.1043008328942532,0.0,2.293016820210353e7,2.2930168306404363e7
2591,0.6686443491028101,0.0,2.2930168205987584e7,2.2930168874631934e7
2592,0.022017725065503407,0.0,2.2930168209364437e7,2.293016823138216e7
2593,0.02649014102803148,0.0,2.2930168211855482e7,2.2930168238345623e7
2594,0.17781001895478332,0.0,2.2930168213302035e7,2.2930168391112056e7
2595,0.11603473014021881,0.0,2.2930168213716418e7,2.293016832975115e7
2596,0.02358613930823411,0.0,2.2930168213272586e7,2.2930168236858726e7
2597,0.4156683771346768,0.0,2.2930168212082874e7,2.293016862775125e7
2598,0.02777169167802996,0.0,2.2930168210035767e7,2.293016823780746e7
2599,0.06942036604891641,0.0,2.2930168207048774e7,2.293016827646914e7
2600,0.057264896123222324,0.0,2.2930168203326367e7,2.2930168260591265e7
2601,0.1471763578327728,0.0,2.293016819909576e7,2.293016834627212e7
2602,0.28015605351844525,0.0,2.2930168194660094e7,2.2930168474816147e7
2603,0.5112977806948126,0.0,2.2930168190456703e7,2.2930168701754484e7
2604,0.8918488357429615,0.0,2.293016818688885e7,2.2930169078737687e7
2605,0.491501945944675,0.0,2.2930168184101447e7,2.2930168675603393e7
2606,4.552568882138559,0.0,2.2930168182232134e7,2.2930172734801017e7
2607,0.31404130878948966,0.0,2.2930168181688346e7,2.2930168495729655e7
2608,0.023558193659668318,0.0,2.2930168182597518e7,2.293016820615571e7
2609,0.06645505221916986,0.0,2.2930168184827667e7,2.2930168251282718e7
2610,0.16360702886667144,0.0,2.2930168188199084e7,2.293016835180611e7
2611,0.507680994354093,0.0,2.293016819244599e7,2.2930168700126983e7
2612,0.08485503289172416,0.0,2.2930168197136633e7,2.2930168281991664e7
2613,0.02637796646205286,0.0,2.2930168201758333e7,2.2930168228136297e7
2614,0.23056120262330693,0.0,2.2930168205933627e7,2.293016843649483e7
2615,0.3183309792820356,0.0,2.293016820928025e7,2.293016852761123e7
2616,0.30671757179451276,0.0,2.2930168211594805e7,2.2930168518312376e7
2617,0.590008231360544,0.0,2.2930168212734073e7,2.2930168802742306e7
2618,0.1778694143902062,0.0,2.2930168212688774e7,2.2930168390558187e7
2619,0.26478798049951374,0.0,2.2930168211772088e7,2.2930168476560067e7
2620,0.04002342153259098,0.0,2.293016821025721e7,2.293016825028063e7
2621,0.17588416291557912,0.0,2.2930168208351698e7,2.293016838423586e7
2622,0.4316561511754768,0.0,2.293016820603766e7,2.293016863769381e7
2623,0.31139486007622297,0.0,2.2930168203143824e7,2.2930168514538683e7
2624,0.24904359471834703,0.0,2.2930168199781712e7,2.2930168448825307e7
2625,2.9560139945699064,0.0,2.293016819613503e7,2.2930171152149025e7
2626,0.029244038590446653,0.0,2.293016819260658e7,2.293016822185062e7
2627,0.03137078321140884,0.0,2.293016818955086e7,2.2930168220921643e7
2628,0.10770524017584181,0.0,2.293016818697986e7,2.29301682946851e7
2629,0.11739590366114278,0.0,2.2930168184938144e7,2.2930168302334048e7
2630,0.432237095252788,0.0,2.293016818344611e7,2.2930168615683205e7
2631,0.022048743102317834,0.0,2.2930168182428908e7,2.293016820447765e7
2632,0.17395564579029932,0.0,2.293016818183724e7,2.2930168355792884e7
2633,0.041225966451247986,0.0,2.29301681816783e7,2.2930168222904265e7
2634,0.024419590285823266,0.0,2.2930168181921206e7,2.2930168206340797e7
2635,0.3176252048770287,0.0,2.293016818251047e7,2.2930168500135675e7
2636,0.7940887373001375,0.0,2.293016818343025e7,2.2930168977518987e7
2637,0.34187907409492224,0.0,2.2930168184634607e7,2.293016852651368e7
2638,2.822650212171259,0.0,2.2930168186054703e7,2.2930171008704916e7
2639,0.226408855927496,0.0,2.293016818750606e7,2.2930168413914915e7
2640,0.26223498171198145,0.0,2.293016818872998e7,2.293016845096496e7
2641,0.9024469577161,0.0,2.293016818974142e7,2.293016909218838e7
2642,0.2769610567648064,0.0,2.2930168190411523e7,2.293016846737258e7
2643,0.418038206898594,0.0,2.2930168190628592e7,2.29301686086668e7
2644,0.20401889221241545,0.0,2.293016819035723e7,2.293016839437612e7
2645,0.5492804787674539,0.0,2.293016818959173e7,2.2930168738872208e7
2646,0.12585053005193497,0.0,2.2930168188550174e7,2.2930168314400703e7
2647,0.15933783812374552,0.0,2.293016818742362e7,2.2930168346761458e7
