t,obs_term,prior_term,dyn_term,total
453,0.47444992929381313,0.0,125306.83502668374,125307.30947661304
454,0.2287852497319634,0.0,125306.28854935455,125306.51733460427
455,0.5964644727643897,0.0,125305.74307171484,125306.3395361876
456,1.3395750179907564,0.0,125305.19859383936,125306.53816885735
457,0.2693252118010136,0.0,125304.65511571692,125304.92444092872
458,1.2036836419509365,0.0,125304.11263721665,125305.3163208586
459,0.22682175212295574,0.0,125303.57115829366,125303.79798004578
460,3.6010768792904657,0.0,125303.03067914792,125306.63175602721
461,0.2332545263476295,0.0,125302.49119985236,125302.72445437871
462,0.25268308949399565,0.0,125301.95272005082,125302.20540314031
463,0.3844787158958655,0.0,125301.41523991355,125301.79971862944
464,0.2309411872962165,0.0,125300.87875944952,125301.10970063682
465,0.7382335071674205,0.0,125300.3432785733,125301.08151208048
466,0.252632046770054,0.0,125299.80879741549,125300.06142946226
467,0.494174161217064,0.0,125299.27531578003,125299.76948994125
468,0.7991137109823256,0.0,125298.74283371838,125299.54194742936
469,0.25604408459872463,0.0,125298.21135123832,125298.46739532292
470,0.42693861610871053,0.0,125297.68086841736,125298.10780703346
471,0.22611198929123028,0.0,125297.1513852486,125297.37749723789
472,1.473964461087723,0.0,125296.6229016113,125298.09686607239
473,0.2278039046294913,0.0,125296.09541766893,125296.32322157356
474,0.23486507383176594,0.0,125295.56893316061,125295.80379823444
475,0.2674347940109678,0.0,125295.04344822164,125295.31088301564
476,0.2331308164083759,0.0,125294.51896284083,125294.75209365724
477,1.4406455743144864,0.0,125293.99547696361,125295.43612253793
478,0.7723907617390728,0.0,125293.4729905015,125294.24538126323
479,0.5696050656259011,0.0,125292.95150376456,125293.52110883019
480,0.34721027297594287,0.0,125292.43101652578,125292.77822679875
481,0.5966534949299953,0.0,125291.91152868206,125292.50818217699
482,0.7794618855428522,0.0,125291.3930404459,125292.17250233144
483,1.8267943153408013,0.0,125290.87555171661,125292.70234603196
484,0.3924074783540453,0.0,125290.35906222124,125290.7514696996
485,2.123582012891502,0.0,125289.84357239737,125291.96715441026
486,0.22942427849112568,0.0,125289.32908215966,125289.55850643814
487,0.4359441548722236,0.0,125288.81559119641,125289.25153535129
488,0.33106430947501997,0.0,125288.30309974679,125288.63416405626
489,0.5110499085795177,0.0,125287.7916076315,125288.30265754009
490,1.2788582449840962,0.0,125287.28111491965,125288.55997316464
491,0.3431093486064488,0.0,125286.77162157204,125287.11473092064
492,0.4781207029662721,0.0,125286.26312772311,125286.74124842607
493,0.6481572406551985,0.0,125285.75563326206,125286.4037905027
494,0.2687513918228163,0.0,125285.24913832908,125285.5178897209
495,0.24915096742941872,0.0,125284.7436427348,125284.99279370223
496,0.3727803777473665,0.0,125284.23914647888,125284.61192685663
497,0.5851877046608213,0.0,125283.73564956902,125284.32083727368
498,0.4138704342726536,0.0,125283.23315213784,125283.64702257211
499,0.3361648599018267,0.0,125282.73165404552,125283.06781890542
500,0.4064003404015638,0.0,125282.23115529034,125282.63755563075
501,1.3768173448314063,0.0,125281.73165578204,125283.10847312688
502,0.3390528198879733,0.0,125281.23315579373,125281.57220861362
503,0.8049914704932046,0.0,125280.73565503886,125281.54064650935
504,0.3456956279034153,0.0,125280.23915365976,125280.58484928765
505,0.30169240964994637,0.0,125279.74365153421,125280.04534394386
506,0.2819394644167478,0.0,125279.2491486219,125279.53108808631
507,0.26289309078116635,0.0,125278.75564500815,125279.01853809893
508,0.392290761627498,0.0,125278.26314073856,125278.65543150018
509,1.4342684541020148,0.0,125277.77163566311,125279.20590411722
510,0.3783939914406276,0.0,125277.28113006723,125277.65952405868
511,0.25131169046849516,0.0,125276.79162363528,125277.04293532575
512,3.5652740503867943,0.0,125276.3031163761,125279.86839042649
513,1.649266227800668,0.0,125275.81560813118,125277.46487435898
514,0.8802836219764452,0.0,125275.32909922679,125276.20938284876
515,0.6643113452506114,0.0,125274.84358960779,125275.50790095303
516,0.6476420008256566,0.0,125274.35907923228,125275.0067212331
517,0.6393121858897242,0.0,125273.87556807608,125274.51488026197
518,0.24578644187741797,0.0,125273.39305626634,125273.63884270823
519,0.2456675002742324,0.0,125272.91154360164,125273.15721110192
520,0.5380918568016243,0.0,125272.43103009701,125272.9691219538
521,0.2605939547087659,0.0,125271.95151585458,125272.21210980929
522,0.24557283027622362,0.0,125271.47300070367,125271.71857353394
523,0.3370787052673465,0.0,125270.99548472653,125271.3325634318
524,1.21651073595359,0.0,125270.51896796378,125271.73547869973
525,0.24337459500631453,0.0,125270.04345043469,125270.2868250297
526,0.4442049977495587,0.0,125269.56893194855,125270.0131369463
527,0.2313459334957362,0.0,125269.09541264288,125269.32675857638
528,1.1565359049908988,0.0,125268.62289239916,125269.77942830414
529,0.24865570758905295,0.0,125268.15137141402,125268.4000271216
530,0.2750412466308337,0.0,125267.68084939709,125267.95589064372
531,0.5577881068385687,0.0,125267.21132653781,125267.76911464466
532,0.32047265342344,0.0,125266.74280282826,125267.06327548168
533,0.6340530209674954,0.0,125266.27527817526,125266.90933119624
534,0.7205721602564447,0.0,125265.80875247426,125266.52932463451
535,0.22868390138535233,0.0,125265.34322584562,125265.571909747
536,0.3750000397786645,0.0,125264.8786983888,125265.25369842858
537,1.3533929459610778,0.0,125264.41516993736,125265.76856288333
538,0.2300637402049958,0.0,125263.95264073365,125264.18270447386
539,0.2396114389562025,0.0,125263.4911104448,125263.73072188375
540,2.21529665525352,0.0,125263.03057917161,125265.24587582686
541,0.29738847629444426,0.0,125262.57104676176,125262.86843523805
542,1.4444284715057822,0.0,125262.11251353018,125263.55694200168
543,0.6529052892186381,0.0,125261.65497949223,125262.30788478145
544,0.6752023504067508,0.0,125261.19844441224,125261.87364676264
545,0.6733581102441066,0.0,125260.7429083419,125261.41626645214
546,0.30853999592370185,0.0,125260.2883712715,125260.59691126742
547,0.4301699535587882,0.0,125259.83483305026,125260.26500300382
548,0.2744109490691905,0.0,125259.38229378808,125259.65670473715
549,0.5399694542132781,0.0,125258.93075353485,125259.47072298906
550,0.514111303803706,0.0,125258.48021236075,125258.99432366455
551,0.851533989980203,0.0,125258.03067014595,125258.88220413592
552,0.4365949963968637,0.0,125257.5821269261,125258.0187219225
553,0.4672784784211631,0.0,125257.13458246039,125257.60186093881
554,0.39933758778310363,0.0,125256.68803693033,125257.0873745181
555,0.6550098362130461,0.0,125256.2424903447,125256.8975001809
556,0.563062874876304,0.0,125255.79794284169,125256.36100571656
557,0.5116126447543743,0.0,125255.35439407322,125255.86600671797
558,0.23472766678540383,0.0,125254.91184438021,125255.146572047
559,0.22605557580174743,0.0,125254.47029352546,125254.69634910126
560,2.091367940459177,0.0,125254.0297415534,125256.12110949386
561,0.36512373932835485,0.0,125253.59018827124,125253.95531201057
562,0.24821862781076623,0.0,125253.15163412267,125253.39985275047
563,0.3501846758451115,0.0,125252.7140788178,125253.06426349364
564,0.2388003620810924,0.0,125252.27752241095,125252.51632277304
565,4.050003671263226,0.0,125251.84196479738,125255.89196846864
566,0.6206923810414693,0.0,125251.40740578414,125252.02809816517
567,0.29416899639280847,0.0,125250.97384597197,125251.26801496836
568,0.8319496553686616,0.0,125250.54128488146,125251.37323453683
569,1.035891064529212,0.0,125250.109722558,125251.14561362253
570,0.5029610096913141,0.0,125249.67915927999,125250.18212028968
571,1.406935139680077,0.0,125249.24959463428,125250.65652977396
572,0.2369405006033865,0.0,125248.82102873412,125249.05796923472
573,0.37134037721799235,0.0,125248.39346176384,125248.76480214106
574,0.4941837526930283,0.0,125247.9668936517,125248.46107740438
575,0.6803166401404536,0.0,125247.54132435028,125248.22164099042
576,0.2799594840220119,0.0,125247.11675385706,125247.39671334108
577,0.36371502342837003,0.0,125246.69318202368,125247.0568970471
578,0.40894865410619935,0.0,125246.2706089446,125246.6795575987
579,1.5401918390983833,0.0,125245.84903473435,125247.38922657345
580,0.4532727578757878,0.0,125245.42845938307,125245.88173214094
581,0.5745331182925553,0.0,125245.0088826951,125245.5834158134
582,0.23298285448131978,0.0,125244.59030459974,125244.82328745422
583,0.24442955622456744,0.0,125244.17272531493,125244.41715487116
584,1.8941726415328022,0.0,125243.75614479222,125245.65031743376
585,0.3776158298594246,0.0,125243.34056280053,125243.71817863038
586,0.2469189146759908,0.0,125242.92597975298,125243.17289866766
587,0.36346851535228,0.0,125242.51239538498,125242.87586390034
588,0.2262201367742387,0.0,125242.09980965323,125242.32602979
589,3.329654059993956,0.0,125241.6882226673,125245.0178767273
590,2.419610642621631,0.0,125241.27763461864,125243.69724526127
591,0.42710029859719345,0.0,125240.86804523543,125241.29514553402
592,0.25524378426999633,0.0,125240.45945437792,125240.71469816219
593,0.2762437582669698,0.0,125240.0518620938,125240.32810585207
594,0.39062682063247256,0.0,125239.64526846693,125240.03589528757
595,0.4769678081061558,0.0,125239.23967359931,125239.71664140742
596,0.2676835735334744,0.0,125238.83507723993,125239.10276081346
597,0.5961675795428661,0.0,125238.43147957436,125239.0276471539
598,0.851616696527981,0.0,125238.02888067614,125238.88049737267
599,1.0695830948217884,0.0,125237.62728019089,125238.69686328572
600,0.22604242517462156,0.0,125237.22667860123,125237.4527210264
601,0.23115712941409586,0.0,125236.82707548712,125237.05823261653
602,0.5036367399634789,0.0,125236.42847099858,125236.93210773854
603,0.2523533209092218,0.0,125236.03086502184,125236.28321834274
604,0.22926723113939482,0.0,125235.634257705,125235.86352493614
605,0.23257695282178784,0.0,125235.23864901732,125235.47122597015
606,1.397520430953921,0.0,125234.84403892192,125236.24155935287
607,0.23922914553836722,0.0,125234.450427571,125234.68965671654
608,0.4208793410027289,0.0,125234.05781464008,125234.47869398109
609,0.8440862884841003,0.0,125233.6662003341,125234.5102866226
610,0.3878417752464309,0.0,125233.27558438542,125233.66342616067
611,0.44139645179277165,0.0,125232.88596719212,125233.32736364391
612,1.1340890103083066,0.0,125232.49734856145,125233.63143757175
613,1.2893446059262743,0.0,125232.10972823748,125233.39907284341
614,0.9376319719940325,0.0,125231.72310644705,125232.66073841904
615,0.22607237282212767,0.0,125231.33748348696,125231.56355585979
616,0.31829017688108346,0.0,125230.95285891827,125231.27114909515
617,1.315014467210392,0.0,125230.56923291997,125231.88424738718
618,2.085245786513712,0.0,125230.18660521867,125232.27185100518
619,0.26828665001036955,0.0,125229.80497598696,125230.07326263697
620,0.23653294573767208,0.0,125229.42434543243,125229.66087837817
621,0.2388806411899002,0.0,125229.04471338834,125229.28359402953
622,0.5439902248103989,0.0,125228.66607986456,125229.21007008936
623,0.22805908290522506,0.0,125228.28844472817,125228.51650381107
624,0.4836290668518175,0.0,125227.91180814254,125228.39543720939
625,0.6908723762909104,0.0,125227.53616996501,125228.2270423413
626,0.28804950629778553,0.0,125227.16153041579,125227.44957992209
627,0.7037291522993785,0.0,125226.78788926733,125227.49161841963
628,0.22609740901997089,0.0,125226.41524663712,125226.64134404613
629,2.723533810801142,0.0,125226.043602353,125228.7671361638
630,0.5722397946001077,0.0,125225.67295675456,125226.24519654915
631,1.7196954064293106,0.0,125225.30330944397,125227.0230048504
632,1.6517116516099963,0.0,125224.93466067479,125226.58637232639
633,0.2449070204261034,0.0,125224.56701033599,125224.81191735642
634,0.2364920301377677,0.0,125224.20035822607,125224.4368502562
635,0.23018017870722776,0.0,125223.83470452164,125224.06488470035
636,0.93947268915815,0.0,125223.47004919231,125224.40952188148
637,0.24710649257395317,0.0,125223.10639243471,125223.35349892729
638,1.460203865260371,0.0,125222.74373393992,125224.20393780518
639,1.1255121494870328,0.0,125222.38207359557,125223.50758574506
640,0.23436678598605157,0.0,125222.02141167261,125222.2557784586
641,0.22628247001156465,0.0,125221.6617482821,125221.88803075212
642,0.8988013750200801,0.0,125221.30308328167,125222.2018846567
643,0.7014389865657927,0.0,125220.94541679144,125221.646855778
644,1.0677497461874603,0.0,125220.58874838926,125221.65649813545
645,0.2351853182621242,0.0,125220.23307830603,125220.4682636243
646,1.554902663535109,0.0,125219.87840671443,125221.43330937797
647,1.4709135824372157,0.0,125219.52473329182,125220.99564687426
648,0.5677839005578491,0.0,125219.17205858,125219.73984248056
649,0.43965059197672735,0.0,125218.82038191837,125219.26003251034
650,1.0942422964675755,0.0,125218.4697036049,125219.56394590138
651,0.3544218258784388,0.0,125218.1200235405,125218.47444536637
652,0.32162238735326953,0.0,125217.77134188253,125218.09296426988
653,1.8198798905505824,0.0,125217.42365863494,125219.2435385255
654,0.2901010260025334,0.0,125217.0769734572,125217.36707448319
655,0.5148387047077567,0.0,125216.73128672814,125217.24612543285
656,1.0367800409568277,0.0,125216.38659825287,125217.42337829382
657,1.4269833540174184,0.0,125216.04290826508,125217.4698916191
658,0.9078079460701903,0.0,125215.70021659472,125216.6080245408
659,0.36642238964709567,0.0,125215.35852291489,125215.72494530454
660,0.41724071929608586,0.0,125215.01782768383,125215.43506840312
661,0.541543655654614,0.0,125214.67813059819,125215.21967425384
662,0.5778937999522679,0.0,125214.33943175602,125214.91732555597
663,4.796454553665193,0.0,125214.00173133326,125218.79818588693
664,1.4301236182408896,0.0,125213.6650294038,125215.09515302203
665,0.3163698215469858,0.0,125213.32932521444,125213.64569503599
666,1.2752436482667124,0.0,125212.99461948336,125214.26986313163
667,0.4052302123955223,0.0,125212.6609117823,125213.06614199468
668,0.22636999450480752,0.0,125212.32820252783,125212.55457252233
669,3.0191873113605583,0.0,125211.99649142915,125215.01567874051
670,1.0350932482194133,0.0,125211.66577830804,125212.70087155627
671,1.1754179214130636,0.0,125211.3360637674,125212.51148168882
672,0.26390048396024574,0.0,125211.00734716779,125211.27124765175
673,0.5775142915862858,0.0,125210.67962893347,125211.25714322506
674,0.3176680451858496,0.0,125210.35290878687,125210.67057683205
675,1.436360716887344,0.0,125210.02718695256,125211.46354766945
676,1.16584656900483,0.0,125209.70246341755,125210.86830998654
677,0.2870398551739065,0.0,125209.37873777004,125209.66577762521
678,0.2518078548270574,0.0,125209.05601046869,125209.30781832352
679,0.4141238477093335,0.0,125208.7342812804,125209.1484051281
680,0.30112173782289453,0.0,125208.4135502196,125208.71467195742
681,0.5387504058275256,0.0,125208.0938174146,125208.63256782043
682,0.9433288937469126,0.0,125207.77508280442,125208.71841169817
683,2.9934169014567282,0.0,125207.45734614841,125210.45076304987
684,0.24115971636858366,0.0,125207.14060754025,125207.38176725662
685,0.3101339879062319,0.0,125206.82486726927,125207.13500125718
686,1.0140653224012781,0.0,125206.51012511244,125207.52419043485
687,0.4693026233981545,0.0,125206.19638122711,125206.66568385052
688,0.7769036517611128,0.0,125205.88363529673,125206.66053894849
689,1.6612573653011657,0.0,125205.57188745814,125207.23314482343
690,1.3886291112174114,0.0,125205.26113768868,125206.64976679989
691,0.9027275533496602,0.0,125204.95138605117,125205.85411360451
692,0.5922852681025181,0.0,125204.64263270967,125205.23491797777
693,0.6593230030373135,0.0,125204.33487732311,125204.99420032615
694,0.24098280271573103,0.0,125204.02812002852,125204.26910283124
695,0.2290510443020594,0.0,125203.72236087505,125203.95141191935
696,0.50414399171581,0.0,125203.41759982234,125203.92174381405
697,0.2433534851873717,0.0,125203.11383689407,125203.35719037926
698,0.4465729161182072,0.0,125202.81107197738,125203.2576448935
699,1.31619655327937,0.0,125202.50930518917,125203.82550174245
700,1.4193538642301944,0.0,125202.20853652852,125203.62789039275
701,2.474673613352153,0.0,125201.90876570538,125204.38343931873
702,1.0301654714158923,0.0,125201.60999320951,125202.64015868092
703,0.6084554155815425,0.0,125201.31221850879,125201.92067392437
704,0.35285948281606105,0.0,125201.01544201675,125201.36830149956
705,0.4107836161814531,0.0,125200.71966346106,125201.13044707724
706,0.22607938104032,0.0,125200.42488293492,125200.65096231597
707,0.23983030467807492,0.0,125200.1311004847,125200.37093078937
708,0.2814494141426002,0.0,125199.8383160498,125200.11976546395
709,0.3482414648049922,0.0,125199.54652962525,125199.89477109005
710,0.8141177960455983,0.0,125199.25574127748,125200.06985907353
711,0.2314156665490465,0.0,125198.96595083026,125199.19736649681
712,0.27229830917160364,0.0,125198.67715846072,125198.94945676989
713,0.3615581053403102,0.0,125198.38936408129,125198.75092218663
714,0.4457699812384096,0.0,125198.10256768702,125198.54833766825
715,0.33959511423586863,0.0,125197.81676927923,125198.15636439346
716,0.38121901233348643,0.0,125197.53196887411,125197.91318788644
717,0.7377176179474348,0.0,125197.24816645046,125197.9858840684
718,1.3284057250492445,0.0,125196.96536210111,125198.29376782615
719,0.7965831040579311,0.0,125196.68355576367,125197.48013886773
720,0.7982763959871271,0.0,125196.4027473762,125197.20102377218
721,0.24466203798656527,0.0,125196.1229369606,125196.3675989986
722,0.27363354581548877,0.0,125195.8441244133,125196.11775795912
723,0.5714903816005196,0.0,125195.56630986244,125196.13780024403
724,0.5018498561385871,0.0,125195.28949330714,125195.79134316328
725,0.3731194076290807,0.0,125195.01367469654,125195.38679410417
726,0.43441478331862593,0.0,125194.73885392542,125195.17326870874
727,0.2698106827320488,0.0,125194.46503119268,125194.73484187541
728,1.9204618055219957,0.0,125194.19220636773,125196.11266817326
729,2.6341716078899857,0.0,125193.9203796127,125196.55455122059
730,3.2336580989936317,0.0,125193.64955042904,125196.88320852803
731,0.8325713611692582,0.0,125193.37971916863,125194.2122905298
732,3.016442958353886,0.0,125193.11088594097,125196.12732889933
733,0.28613482104925003,0.0,125192.84305088132,125193.12918570236
734,1.2952440429147918,0.0,125192.5762135846,125193.87145762752
735,0.23251371563370232,0.0,125192.31037405327,125192.5428877689
736,0.38975236427039245,0.0,125192.04553254496,125192.43528490922
737,2.1005603353775637,0.0,125191.78168888351,125193.88224921889
738,0.25561509257441856,0.0,125191.51884330511,125191.77445839769
739,0.7567630222354871,0.0,125191.25699544846,125192.0137584707
740,0.23266492774109868,0.0,125190.99614557972,125191.22881050745
741,2.4845447287650386,0.0,125190.73629349837,125193.22083822713
742,0.5840231552781905,0.0,125190.47743948817,125191.06146264344
743,0.8799460336465319,0.0,125190.21958324392,125191.09952927756
744,0.24103709826846567,0.0,125189.96272468331,125190.20376178158
745,1.0200809679445895,0.0,125189.70686407696,125190.72694504491
746,0.810668972097786,0.0,125189.4520014621,125190.2626704342
747,0.3377304161000274,0.0,125189.19813669175,125189.53586710784
748,1.1682647808772573,0.0,125188.94526971588,125190.11353449676
749,0.3565942544081555,0.0,125188.69340040609,125189.0499946605
750,0.4559280821218196,0.0,125188.44252912383,125188.89845720596
751,1.5853170621787798,0.0,125188.19265556705,125189.77797262924
752,0.24844908977143618,0.0,125187.94377976055,125188.19222885033
753,0.4171237481876333,0.0,125187.69590191785,125188.11302566604
754,0.6374754464472152,0.0,125187.44902186833,125188.08649731478
755,0.49388461651043314,0.0,125187.20313977427,125187.69702439079
756,0.5071780839651953,0.0,125186.95825535813,125187.46543344209
757,0.3613202375283405,0.0,125186.71436888672,125187.07568912425
758,0.8238935328773452,0.0,125186.4714801168,125187.29537364969
759,0.455600414052014,0.0,125186.22958929729,125186.68518971134
760,1.1683501702004975,0.0,125185.98869612484,125187.15704629505
761,0.7176681484268814,0.0,125185.74880093794,125186.46646908637
762,0.23086616168808732,0.0,125185.50990351783,125185.74076967951
763,0.42170061603044573,0.0,125185.27200378632,125185.69370440235
764,0.7287838728117899,0.0,125185.0351017935,125185.76388566631
765,0.34975438665653374,0.0,125184.79919755305,125185.1489519397
766,0.4988285613478506,0.0,125184.56429114232,125185.06311970367
767,0.4060315543575823,0.0,125184.33038262032,125184.73641417468
768,0.2567507769165805,0.0,125184.0974718614,125184.35422263831
769,0.25746968682912674,0.0,125183.86555884051,125184.12302852733
770,0.2441376449249385,0.0,125183.63464358666,125183.87878123159
771,1.483405185945028,0.0,125183.40472609,125184.88813127595
772,0.34438105225500115,0.0,125183.17580649252,125183.52018754478
773,0.35361025837546456,0.0,125182.94788444255,125183.30149470092
774,0.8986670582263021,0.0,125182.72096024567,125183.6196273039
775,0.24160803573614167,0.0,125182.49503386761,125182.73664190335
776,0.2314490510518038,0.0,125182.27010509298,125182.50155414402
777,0.516241108643747,0.0,125182.0461740895,125182.56241519815
778,0.6139108457052953,0.0,125181.82324089523,125182.43715174093
779,0.23975895252815727,0.0,125181.60130525607,125181.84106420861
780,0.2846821367669773,0.0,125181.38036742528,125181.66504956206
781,0.9966232183905417,0.0,125181.16042730278,125182.15705052117
782,0.38828560908214244,0.0,125180.94148507294,125181.32977068202
783,0.33565605720369207,0.0,125180.72354049279,125181.05919654999
784,0.8567599490807404,0.0,125180.50659351361,125181.36335346269
785,0.286407374380953,0.0,125180.29064417795,125180.57705155233
786,2.5319152884809504,0.0,125180.07569263635,125182.60760792483
787,0.38942045691957045,0.0,125179.86173862226,125180.25115907918
788,0.22734167719231588,0.0,125179.6487824715,125179.8761241487
789,0.2832290175374803,0.0,125179.43682406914,125179.72005308668
790,1.1453753395843735,0.0,125179.225863399,125180.37123873859
791,1.6497788264954878,0.0,125179.01590026461,125180.66567909111
792,0.22606300928998083,0.0,125178.80693479898,125179.03299780827
793,2.03999173110985,0.0,125178.59896716331,125180.63895889443
794,0.3042032128024208,0.0,125178.39199706065,125178.69620027345
795,0.3489592794754019,0.0,125178.1860248166,125178.53498409608
796,1.161773318246646,0.0,125177.98105025671,125179.14282357496
797,0.34626910647292136,0.0,125177.77707322729,125178.12334233377
798,0.24585485311889346,0.0,125177.57409393518,125177.8199487883
799,1.0344707801294117,0.0,125177.3721123302,125178.40658311032
800,1.8157990642149198,0.0,125177.1711283159,125178.98692738012
801,1.4259951128550779,0.0,125176.97114193726,125178.39713705011
802,0.2677023011890381,0.0,125176.77215341912,125177.03985572032
803,0.2961565264613308,0.0,125176.5741624411,125176.87031896756
804,0.595240183694713,0.0,125176.37716910797,125176.97240929167
805,0.23517721478953807,0.0,125176.18117349918,125176.41635071397
806,1.4697335520639414,0.0,125175.98617548848,125177.45590904054
807,2.210877852826365,0.0,125175.79217521765,125178.00305307047
808,1.9225983601008991,0.0,125175.5991726269,125177.521770987
809,2.085618609013263,0.0,125175.40716767318,125177.4927862822
810,0.4949364553374113,0.0,125175.21616037237,125175.7110968277
811,0.24097859730794505,0.0,125175.02615059486,125175.26712919217
812,0.3484895035203361,0.0,125174.83713835495,125175.18562785847
813,0.2532394991002367,0.0,125174.64912370643,125174.90236320553
814,0.9779130367508446,0.0,125174.46210670246,125175.44001973921
815,0.5828544231693662,0.0,125174.27608745507,125174.85894187824
816,1.066862117221255,0.0,125174.09106578742,125175.15792790464
817,0.4173896293090173,0.0,125173.90704151533,125174.32443114463
818,0.23681672266164958,0.0,125173.72401492046,125173.96083164313
819,0.2260417211420927,0.0,125173.54198597539,125173.76802769653
820,0.26947682683754814,0.0,125173.36095464556,125173.6304314724
821,0.33842550834224516,0.0,125173.18092088656,125173.5193463949
822,0.36070841526849673,0.0,125173.0018847071,125173.36259312238
823,3.070325893430217,0.0,125172.82384621185,125175.89417210528
824,0.8504540688952609,0.0,125172.64680504765,125173.49725911654
825,0.6846564521673877,0.0,125172.47076177743,125173.1554182296
826,1.3355077540194529,0.0,125172.29571608164,125173.63122383566
827,0.27699897143671004,0.0,125172.12166802243,125172.39866699387
828,0.36042940443048743,0.0,125171.94861736942,125172.30904677385
829,0.9562587119980839,0.0,125171.77656437393,125172.73282308593
830,0.2834385083869039,0.0,125171.6055090231,125171.88894753148
831,0.8361078928542194,0.0,125171.43545108558,125172.27155897843
832,0.3661607203534747,0.0,125171.26639086586,125171.63255158621
833,0.86302571878323,0.0,125171.09832815277,125171.96135387155
834,0.2931883018274438,0.0,125170.93126307019,125171.22445137202
835,1.257280030018252,0.0,125170.76519538065,125172.02247541066
836,0.9125830357512446,0.0,125170.6001251329,125171.51270816865
837,3.245369418574881,0.0,125170.4360524743,125173.68142189286
838,0.36186470760616907,0.0,125170.27297725187,125170.63484195947
839,0.2801389248186452,0.0,125170.11089976832,125170.39103869314
840,1.5698559461584662,0.0,125169.94981990797,125171.51967585413
841,2.1010085154054097,0.0,125169.78973771604,125171.89074623145
842,0.24000216664086096,0.0,125169.63065273035,125169.870654897
843,0.5489607801524912,0.0,125169.47256544943,125170.02152622958
844,0.47936760267618445,0.0,125169.31547564948,125169.79484325215
845,0.23884525168715415,0.0,125169.15938339346,125169.39822864515
846,2.2710749563170625,0.0,125169.004288742,125171.27536369831
847,0.36106115956524615,0.0,125168.85019144531,125169.21125260487
848,0.25977938276489776,0.0,125168.69709179689,125168.95687117965
849,0.489846158803673,0.0,125168.54498973009,125169.03483588889
850,0.24750210843787168,0.0,125168.39388511257,125168.64138722101
851,0.763864583712202,0.0,125168.24377808186,125169.00764266557
852,0.3647368891853473,0.0,125168.09466848007,125168.45940536926
853,0.7554552432071152,0.0,125167.9465564299,125168.70201167311
854,1.133110993250933,0.0,125167.79944186106,125168.93255285431
855,0.412186244600542,0.0,125167.65332478777,125168.06551103237
856,0.23536631911751432,0.0,125167.5082052676,125167.74357158672
857,0.24627302329570794,0.0,125167.36408327863,125167.61035630193
858,0.22652990436709688,0.0,125167.22095881036,125167.44748871472
859,0.38121249850893735,0.0,125167.07883183318,125167.46004433169
860,1.905489493634948,0.0,125166.93770232248,125168.84319181612
861,0.332073938257376,0.0,125166.79757024819,125167.12964418645
862,0.23652143073674126,0.0,125166.65843577744,125166.89495720818
863,0.2333966502503238,0.0,125166.52029878364,125166.75369543389
864,0.9879679992955072,0.0,125166.38315927777,125167.37112727707
865,0.38585370310219025,0.0,125166.247017197,125166.63287090011
866,0.5977835464547635,0.0,125166.11187263322,125166.70965617968
867,0.32114660641018195,0.0,125165.97772554195,125166.29887214836
868,0.30642514766742,0.0,125165.8445759487,125166.15100109635
869,2.71142937627687,0.0,125165.71242386398,125168.42385324025
870,0.6266532225148224,0.0,125165.58126933323,125166.20792255574
871,0.2757396041650408,0.0,125165.45111214455,125165.72685174872
872,0.8003598672130344,0.0,125165.32195248084,125166.12231234804
873,0.42868834451519083,0.0,125165.19379032242,125165.62247866693
874,0.22605078720618857,0.0,125165.066625614,125165.29267640121
875,0.3090299157732005,0.0,125164.94045834026,125165.24948825604
876,0.35977171710035677,0.0,125164.81528850978,125165.17506022689
877,0.6526126450994496,0.0,125164.69111613651,125165.34372878162
878,0.5491407381871576,0.0,125164.56794129261,125165.1170820308
879,0.4800688355977363,0.0,125164.44576390344,125164.92583273904
880,3.386022702971407,0.0,125164.32458389098,125167.71060659394
881,0.3648832636552195,0.0,125164.20440151007,125164.56928477372
882,0.31838962678694216,0.0,125164.08521647331,125164.4036061001
883,0.45289447967172136,0.0,125163.96702882725,125164.41992330692
884,0.27933582966149473,0.0,125163.84983861563,125164.12917444529
885,0.9127680887015087,0.0,125163.73364591005,125164.64641399875
886,0.34077826401339306,0.0,125163.6184507024,125163.95922896641
887,1.9659399191890188,0.0,125163.50425289586,125165.47019281505
888,2.6870701333749976,0.0,125163.39105262962,125166.07812276299
889,0.5651657900969882,0.0,125163.27884951713,125163.84401530723
890,0.22932040980072405,0.0,125163.16764394379,125163.39696435358
891,0.9332817097554854,0.0,125163.057435853,125163.99071756276
892,0.2553628956601247,0.0,125162.9482252767,125163.20358817237
893,0.22689933896200593,0.0,125162.8400120725,125163.06691141146
894,0.252770245690716,0.0,125162.73279628507,125162.98556653076
895,0.37589797357504745,0.0,125162.62657793892,125163.0024759125
896,0.24330723804197432,0.0,125162.52135696702,125162.76466420505
897,0.24613434659358535,0.0,125162.4171334693,125162.6632678159
898,0.6224423076118177,0.0,125162.31390739602,125162.93634970362
899,4.522649289171665,0.0,125162.21167879277,125166.73432808193
900,2.5039117222828633,0.0,125162.11044777361,125164.61435949588
901,1.2638271352896515,0.0,125162.0102137792,125163.27404091449
902,0.7653336747486152,0.0,125161.91097726647,125162.67631094121
903,0.5562856180102599,0.0,125161.81273820289,125162.3690238209
904,1.3805159114151597,0.0,125161.71549667578,125163.0960125872
905,0.23278457560826613,0.0,125161.61925240885,125161.85203698446
