t,obs_1
188,-0.05471353478214882
189,0.049907127038328614
190,-0.7443382595012051
191,0.3040316738610262
192,0.03647715037119932
193,0.021010930663643634
194,0.4236391904896289
195,-0.1430544858790375
196,-0.515686511327429
197,0.5765741744675862
198,0.8534682980454029
199,0.08269098488157269
200,0.045289078467084645
201,0.8405320444031881
202,0.1615695785562679
203,0.4110794091200511
204,0.8358484589036258
205,-0.06078536126476798
206,0.5380600680074157
207,-0.5063406592083057
208,-0.39681748205033707
209,-0.09116154850003046
210,0.2824375385798024
211,0.1408773273183056
212,-0.04047472012099231
213,0.17891493642605652
214,-0.7170561242616569
215,-0.4742242458508156
216,0.26212482822149197
217,-0.4369984101047897
218,-0.12437764247539672
219,0.1598120474870745
220,-0.26280311585822086
221,0.23441186570140868
222,-0.8075523561607377
223,-0.0693658830433072
224,0.6362063286769432
225,0.15718610359672647
226,0.271704882938167
227,-0.6489239672983956
228,-0.3597949408531254
229,-0.003562147027864078
230,-0.391030896317226
231,0.3780243613827298
232,-0.23860198725844256
233,-0.11415999869393734
234,0.13085171643504395
235,-0.3213708743806541
236,0.06835940730472846
237,-0.10592946985679778
238,-0.05480487157902637
239,-0.7930650060109858
240,-0.5502157938061598
241,-0.9297620802843664
242,-0.8130248372391827
243,-0.20091784782044556
244,0.5421310215530345
245,-0.3867231589454482
246,-0.5252065847967057
247,-0.18563011511534205
248,0.023231582578220084
249,0.34346040740090533
250,0.07753673337989966
251,0.1865563476798692
252,-0.1817466297481932
253,-0.222598240474044
254,-0.6572541543057628
255,0.13355257389816935
256,0.1872307964277667
257,-0.41100531008038216
258,-0.12459300270881382
259,0.2712359223503372
260,0.13831557906301337
261,0.2218674664281438
262,0.9234080175007143
263,-0.13612689408279838
264,-0.3310733710534054
265,0.10438978598042792
266,0.4528375912898208
267,-0.3821738002293645
268,0.524174332761095
269,-0.7641767789828301
270,0.39277761945175826
271,0.41244189169118445
272,-0.053430855100387274
273,-0.10703524758697269
274,-0.5705567873544835
275,0.810716975604414
276,0.19544093361096462
277,0.7195408367390673
278,-0.37038879065029495
279,0.22454279461159868
280,1.0633889784556163
281,-0.5654143201829334
282,1.5910097018089995
283,-0.48057421379835713
284,-0.09719190672911675
285,0.32837950826850776
286,0.12310366412106212
287,-0.6410595232490114
288,0.047180379187564146
289,0.6348427329669718
290,0.5010328080645917
291,0.4172966259051151
292,1.0721123233868888
293,0.049020667143053316
294,0.6398489477926188
295,0.692453232562936
296,1.1006840512551153
297,-0.27887180472085155
298,-0.5616551355286576
299,0.16560031240565093
300,-0.2018226203825845
301,0.1735081291077892
302,0.3037327825373551
303,0.050766586400182584
304,0.6276363569667551
305,-0.41169523818589976
306,0.11448025615773837
307,-0.2634187560670032
308,-0.6145372006127
309,-0.1372751280248994
310,0.16155112714240175
311,0.12289227467663372
312,-0.436521633104671
313,-0.15448608136864517
314,-0.14788357879263922
315,0.1331327369827005
316,0.19771445334890672
317,-0.3378957376451208
318,-0.8521062615029886
319,0.3491346234145048
320,-1.0068294851146247
321,-0.4547657490323873
322,-0.37707880537309046
323,0.020717306024376124
324,0.06338822048666821
325,-0.3115996997318516
326,-0.6609140963315879
327,0.563033043360281
328,0.16896905974996035
329,0.7096657657164447
330,0.312217017764709
331,0.3924025140009425
332,0.08588275127646607
333,-0.5627067435056038
334,-0.694564296999651
335,-0.024043508801210558
336,-0.3827299108647486
337,-0.40169802150858286
338,-0.4270378747814693
339,0.5213972979393933
340,-0.2820672010717653
341,0.2512039722981423
342,-0.8446851714250975
343,0.4398701696686737
344,0.7323697435690233
345,0.03216966497948986
346,0.11663934582943714
347,0.42392781446587047
348,-0.27508427064277424
349,0.4527529591840167
350,-0.1362326286534003
351,0.82215500988671
352,0.06704702494064588
353,0.06623811675206995
354,-0.5566436216829599
355,0.7773378344399383
356,-0.8802027582888803
357,-0.03291016700185486
358,-0.6105923105789605
359,-0.09200926925266027
360,0.5178906198707998
361,-0.37258697033682386
362,-0.3662230435897323
363,-0.17968903964985952
364,-0.9059939665522135
365,-0.3193553620273817
366,0.069374822581571
367,-0.0634017389141922
368,0.36996430890547954
369,-0.595815240859137
370,0.4302366340794974
371,-0.292266636243135
372,1.2016698501034262
373,0.7052049508546357
374,-0.45302849252922084
375,-0.10102931905274726
376,-0.12128872014485012
377,-0.8507988501504652
378,-0.29893739821920845
379,-0.5951922236024463
380,0.44103142889975394
381,-0.40745042593154945
382,1.1031839367907463
383,-0.4353290074450546
384,0.7531707996367563
385,-0.5200081005493132
386,0.6721761152199845
387,0.29629483703481724
388,-0.08058533505278963
389,-0.4985732890750707
390,0.28562574916342254
391,-0.14994807575574176
392,-0.2471656631344064
393,0.47334025035710364
394,-0.1479913199333959
395,0.16547557214368408
396,0.30647649247595354
397,0.36032459626793684
398,-0.7514886938894271
399,-1.5800373869149995
400,-0.0969065785467296
401,-0.4351253683387285
402,-1.2418283038265059
403,-0.44741037696613084
404,0.22903182566059183
405,-0.052589586976756426
406,0.7462913932229975
407,0.10991536149397013
408,1.1441054001757855
409,1.0521870747759858
410,0.3093599590621633
411,-0.29408214946699895
412,0.6729788133334716
413,0.5604778703142675
414,-0.28002239362981396
415,0.24902374802249774
416,0.7879278243705349
417,-0.045729209162030965
418,0.346032029632938
419,0.4629037732160804
420,-0.1492242704392851
421,-0.6518669673210326
422,-0.2163528465272215
423,0.6906638332005255
424,-0.30525803963953707
425,0.3382542039672826
426,0.10143895054694295
427,-0.4959303570238202
428,-0.36221754473972795
429,0.2896396219731092
430,-0.37668101011338684
431,-0.4667834888197833
432,-0.7889218933813248
433,0.20380241623442572
434,0.5203569393681061
435,-0.2003500927407958
436,-0.39221841675849756
437,0.053583896100875814
438,0.08489660860260631
439,0.0582371435312768
440,0.18569972328491674
441,0.012623765899707389
442,0.17047980846828806
443,-0.4655072000540192
444,0.2368477923253433
445,-0.4068357982818917
446,0.019288911310829944
447,0.36257270349599746
448,-0.254953463001231
449,-0.3570173482836516
450,0.18801359377772014
451,-0.7009851456672597
452,0.06555384595863673
453,-0.34165076940344236
454,-0.026260465867874717
455,-0.41958663214823183
456,-0.7353927290958564
457,-0.13633570230930714
458,0.7099324578122528
459,-0.008970296042459096
460,-1.2882695303456384
461,-0.04927694106763535
462,-0.10463935195793148
463,-0.2706821784090908
464,0.06026895094445459
465,-0.4952835732523471
466,0.12607963440700193
467,0.37692593671091723
468,0.5460660573538141
469,0.13325444777684428
470,-0.30616016187693157
471,0.01669280612597464
472,-0.7791364274047933
473,0.04045694177887678
474,-0.05564371273413717
475,-0.13308661929734214
476,0.07031101397990021
477,0.7900716672686154
478,-0.5118848934470617
479,-0.4036893510056267
480,0.2569145691902513
481,-0.4196954517588801
482,-0.5152561281675027
483,0.9054136604047482
484,-0.2776379783524902
485,-0.9632719838135738
486,0.051900101023552137
487,-0.31318519905807113
488,0.23992960696559473
489,0.38827346569284127
490,0.7363164179999222
491,0.2527139504284722
492,0.3657968510912503
493,-0.4486334718420986
494,-0.13535588084196912
495,0.1182686440188608
496,0.2816442933104295
497,-0.4129836045159175
498,-0.2956774717631755
499,-0.2238748996820379
500,0.31107545499693395
501,-0.7477661707309124
502,-0.22693171415594687
503,-0.5272515260324695
504,-0.23381815615850146
505,0.20526428754990889
506,0.1779560663260656
507,-0.12496359378090703
508,0.29909036950584905
509,-0.766469870900209
510,-0.265222644678363
511,0.12318246237086952
512,1.3029137593971907
513,0.8543486372832046
514,0.5827224055812642
515,0.4788959175978022
516,0.46990734484826163
517,-0.44379364672442984
518,-0.08858149149440807
519,0.10983734154736913
520,-0.38422211803523276
521,0.14221615930233267
522,0.10959825810584552
523,-0.22484545483091004
524,-0.6929509275154103
525,-0.08231513989337828
526,-0.3194968582373179
527,0.06227582928041525
528,-0.6713119849158087
529,0.11711214022242383
530,-0.14574542560886533
531,-0.39649688792429144
532,-0.2065126136422264
533,0.4624481722170823
534,0.5080360838227271
535,-0.025567038738231004
536,0.28368710609943376
537,-0.7400046580072943
538,-0.03406462578465954
539,0.09314843072088289
540,1.0080888329310742
541,0.19965254686366224
542,-0.7697295026531509
543,-0.45120778864893923
544,-0.4631200189156679
545,-0.46214606005736175
546,0.21387767543145425
547,0.3302537183826402
548,0.1662929113216371
549,-0.385407349289089
550,-0.3687397956295789
551,-0.5484577206720898
552,0.33524284875769234
553,0.35808086372711756
554,0.30513953863540466
555,-0.4523446292927012
556,0.42127987152954943
557,-0.3670899063502942
558,-0.055120952816099765
559,0.008162883211445184
560,0.9765245893351008
561,-0.2529263116151803
562,-0.09452147103890259
563,-0.2383613904858972
564,0.09065015090676817
565,1.3935240120378025
566,-0.4334329883183812
567,0.1953432962954077
568,0.5611926530541739
569,-0.6255566338485621
570,0.3828818296666279
571,0.7791855719135746
572,0.08459984247016133
573,-0.2587548537398085
574,-0.35537654525422513
575,-0.46580883539741574
576,0.17497191931134232
577,0.2731478461853322
578,-0.2916319932089354
579,-0.7998209435964632
580,-0.3262881794786414
581,0.42820817173199877
582,0.06969175315186947
583,-0.085103680231369
584,0.9240527329220201
585,-0.2645133894763589
586,-0.09138809873237935
587,0.2729133426958174
588,0.02022255092730038
589,-1.2349339363461522
590,-1.036493534394391
591,-0.3062821690360761
592,0.1316157819889748
593,0.1692141853367124
594,-0.27608523115750344
595,0.3649890305537092
596,0.15507590921189912
597,-0.41940773313918983
598,0.5700556763532374
599,-0.638656984331888
600,0.01132009871145277
601,-0.03979130925494571
602,0.38333718142008066
603,0.12548041120866996
604,-0.02937636893956725
605,-0.046380484147008974
606,-0.7545539585328599
607,-0.07041914311399318
608,-0.3013375441417798
609,0.566679961152571
610,-0.27364685392160837
611,-0.3173598026785697
612,0.684595187990112
613,0.7399268046456313
614,-0.5857030214319912
615,0.014690254807072315
616,-0.20398269690808715
617,0.7486759105618727
618,0.9749414934073691
619,0.15611836286203082
620,0.08320913011457323
621,-0.06933823861936807
622,0.4094986935538251
623,0.04254195461312299
624,0.3696613859906047
625,-0.4713115208673146
626,-0.1652958713021455
627,-0.4779330896254063
628,0.016055166176253396
629,-1.1066896818018237
630,-0.4052682484828372
631,-0.8534079370125232
632,-0.8335119799048074
633,-0.08633797420613591
634,-0.06150122480432682
635,0.05627197030063912
636,-0.5864727946362782
637,-0.09184331326184386
638,0.7963289820283771
639,0.6814069672981057
640,0.07530138698610547
641,-0.0001852779298785173
642,-0.5691983837656218
643,0.4983276705595621
644,0.659516898005061
645,0.07839911492518872
646,0.8259104516701495
647,-0.7781615706845237
648,0.4241500602320751
649,0.3375940192751073
650,0.6696475061018731
651,0.2641421918006129
652,-0.20782513265156777
653,0.9034880476598406
654,0.18975305877591206
655,0.39078288664746696
656,-0.6259010695653453
657,-0.7641154687202396
658,0.5946370052389155
659,-0.2541493780568174
660,0.3199768050782636
661,0.407963944434688
662,-0.4086500503701344
663,-1.5009045719070735
664,0.7866983458761239
665,-0.20173281459349468
666,0.73507890047198
667,-0.28853736040192574
668,0.023595734876456966
669,1.1925524576384987
670,-0.6252376584407626
671,0.6997618607336413
672,-0.12679814634145
673,0.4299949364548814
674,-0.20325410399813076
675,-0.7671340030550438
676,0.6962802738410464
677,-0.16385366613240437
678,0.12428955374128062
679,0.3174472532570644
680,-0.18296615239652617
681,-0.3846303767683735
682,0.6096548617836903
683,1.1870888424384207
684,0.09772870224011615
685,0.2158378945360595
686,-0.6169170921911463
687,0.3595420502134714
688,0.5356017059020202
689,0.8579039458441223
690,0.7732128110689636
691,-0.5708858150176729
692,0.4387139767005409
693,0.47623342668638985
694,0.09721890220056639
695,-0.028002783811285143
696,-0.3621087250780009
697,0.10382372172295722
698,-0.32127568465215905
699,-0.7275066155817809
700,0.7832221272218483
701,-1.049550620696913
702,0.6448705339410061
703,-0.4264849219336499
704,0.2625982873690379
705,0.31471302512287
706,0.015123625442615628
707,0.09381896931050168
708,0.17723193534497073
709,-0.2363965123868596
710,0.553040077666406
711,0.06262317698425349
712,0.16286724077525128
713,0.27109145149483227
714,0.3422450402813727
715,0.24906608540355132
716,0.2893348966314804
717,-0.49501665557757585
718,-0.7316286993388731
719,-0.5233197114500647
720,-0.5241116686901282
721,0.1072767733069913
722,-0.14347141095731628
723,-0.40481334518743595
724,-0.36056650432663334
725,0.2819683046097321
726,-0.31199143418943953
727,-0.13714601449379712
728,-0.9096521205523841
729,1.1080869722539608
730,1.2370866568080996
731,0.5614829640366261
732,-1.170397935552694
733,-0.1625511523626624
734,0.7419524810908221
735,-0.04609739370095194
736,0.2968919777189587
737,-0.9573331729939968
738,0.13238884245056398
739,-0.5043432335646431
740,0.06833486705444518
741,-1.0518739360943379
742,-0.41228436483401115
743,0.5825858996112243
744,0.09737776208991392
745,-0.6193062209734181
746,-0.5298716005002616
747,-0.2255252602539073
748,0.6971644840171356
749,-0.24470328363308605
750,0.34982163581551845
751,0.8351903833218745
752,0.11663643032388951
753,0.31988615096895595
754,-0.442771074651399
755,0.3767419416810461
756,-0.3641350113789093
757,0.27086471390566985
758,-0.5359518642811983
759,0.34958032985410153
760,-0.6756173570720341
761,-0.48500609500764763
762,0.059903730292779865
763,0.3235665040418593
764,0.5121587657376263
765,0.25949893398040774
766,-0.35852512083461907
767,-0.28920180191532996
768,-0.11312359472230134
769,-0.1145655860446526
770,-0.0843308772022653
771,-0.7821046219638373
772,0.25403809145231226
773,-0.24176545780788722
774,-0.569134648505404
775,0.09901226915533569
776,-0.04120654613122742
777,-0.370129312562827
778,0.45117028287705574
779,0.09360704325845992
780,0.1820218033022808
781,-0.6099274955058038
782,-0.27402864758664336
783,0.24489983593069456
784,0.5723590316614208
785,0.18452268711024855
786,1.0845396371260838
787,0.29660425935627976
788,0.03628536904788832
789,-0.15830570933906765
790,0.6887782084575065
791,0.8545139622935461
792,0.014052903637494929
793,0.9631433678553928
794,-0.1868974444324905
795,-0.237117713543844
796,0.6947982916505115
797,0.255972100491094
798,0.1103229233808159
799,0.646569915999375
800,0.9023509543525153
801,-0.7637903251871024
802,0.1551183500023555
803,0.1980275804821321
804,-0.4188587307300234
805,-0.05679367193956925
806,-0.7777806136873333
807,-0.9854103241419823
808,-0.9102287245771973
809,-0.9534638042005595
810,-0.3558790255434501
811,0.0972117997202456
812,0.2582263436930429
813,0.12740604649861814
814,-0.6023441033342356
815,-0.4115898928297746
816,0.659182386823483
817,0.3201040350262202
818,0.08419161941315423
819,0.010755254888605115
820,0.1581608792107565
821,0.24784045311511985
822,-0.2486945016020376
823,1.2033282381747703
824,-0.547961838822548
825,-0.46806815525816475
826,-0.7340116341068693
827,0.17041269031443784
828,-0.24842527813321325
829,-0.5934495596579131
830,0.18019859017985773
831,-0.5415053784407136
832,-0.25389487518314624
833,-0.5535582200128577
834,0.19402296111489198
835,0.7288591128068809
836,0.5966859486832187
837,1.2394767420792516
838,0.2713913447401254
839,-0.1536715623262431
840,-0.8089063177481789
841,0.979030403130467
842,0.09434094127366711
843,0.41261350378865486
844,0.36669065149277685
845,-0.06921775680323097
846,1.0219889934498922
847,0.2706197272962269
848,-0.11908665974217021
849,0.37397692380236847
850,-0.09279317919038908
851,0.5293602512938683
852,0.2741328777115465
853,0.5252902194348855
854,0.6842434417319236
855,0.3158711428012383
856,0.07907477304363614
857,-0.08978291408825309
858,-0.004829933031093576
859,0.2893353232652733
860,0.9271582953966994
861,-0.21945846979608685
862,-0.061593055410983595
863,-0.04984830471039702
864,0.6280160119740505
865,0.2934704045083226
866,0.4419214321524346
867,0.2288591965787326
868,-0.18968476451705046
869,-1.1039677979918257
870,0.458349324708808
871,-0.14684146933164746
872,-0.5250782106098475
873,-0.30751916744085617
874,0.008662709193739862
875,0.21449515126204935
876,0.2693768424162814
877,-0.45103422630053586
878,-0.39113803149942583
879,0.3671838559522162
880,-1.246182478296766
881,-0.2526839552182219
882,0.22567559223457143
883,0.34758269118288676
884,-0.1524449141603043
885,-0.5751776044707168
886,-0.22872233264800965
887,-0.9219161555169785
888,1.1200799602752296
889,0.42257366210674085
890,0.051283531832562304
891,-0.5838649707965187
892,-0.11028632730440434
893,-0.009913324420960474
894,-0.10480925377206692
895,0.2845247819833579
896,-0.08211793684159828
897,-0.08943655643333441
898,-0.43440209363250903
899,-1.4549144440280783
900,1.0780038955887734
901,0.7311370351579392
902,0.5300694681317603
903,-0.39555700035370756
904,0.7705562681332362
905,-0.047269025520295216
906,-0.18695300193739126
907,0.43519457724134464
908,0.3844614672286445
909,0.8158012514076403
910,0.24886093742134954
911,-0.315435276383279
912,-0.8137726465857864
913,-0.07691298066520251
914,-0.19957406308811135
915,-0.07688623687304898
916,0.5098264557401786
917,-0.20218144746553285
918,-0.24272397760937567
919,-0.20739044193458514
920,-0.5737237086650562
921,-0.10633503596866245
922,-0.27011989693460176
923,-0.0956321771059097
924,-0.19670129172232312
925,0.21035654038381413
926,-0.08060816342855384
927,-0.33357764834202097
928,0.16263560225529256
929,0.41637728297456167
930,0.4541382845361878
931,0.3057931543917165
932,0.4373158663465286
933,-1.1341787160049115
934,0.6966107421043568
935,0.32574979300055573
936,0.11393818402987466
937,0.062309912798915706
938,-0.09492141750061653
939,-0.24892079449073198
940,0.536363267112811
941,-0.304675939019797
942,0.6113368549440189
943,-0.5776450891786759
944,-0.2956394923433049
945,0.40225925447130967
946,0.07684362764724131
947,0.10091985777213545
948,-0.1348332545319248
949,0.5539428360437206
950,-0.08631772250276132
951,0.34895263506968904
952,0.07822412406815887
953,-0.1150581215195851
954,-0.7572405352536014
955,-0.6662852514808293
956,-0.049889041085084525
957,0.17212231842844605
958,0.18244407219679484
959,-0.5914857383158463
960,-0.17271335014941164
961,0.2165919551230364
962,0.5490115652685527
963,0.14594760883622557
964,0.16770941744037507
965,0.04232406647639545
966,-0.20469266455581067
967,-0.2821738855165281
968,0.8537809380586019
969,0.23568771415177336
970,-0.4630204949917806
971,0.2027647636913725
972,-0.06017552811087819
973,-0.3737029458286422
974,0.0390097130229705
975,-0.4060702311566951
976,-0.21322014656375538
977,-0.5839015121224755
978,0.27607962195548663
979,0.9585315443353182
980,-0.1973638998785716
981,-0.20449378403825239
982,-0.045537928859992874
983,0.4578600561440586
984,0.11772365357501242
985,0.7898235046499749
986,0.8067071927301029
987,0.26894825861913807
988,0.6566670787240364
989,-0.7859792050661711
990,0.0007492752338640405
991,-0.037932004414785336
992,0.5056188804595134
993,-0.27335370694481864
994,0.4374100671349408
995,0.48462548773837505
996,0.3144115232824598
997,0.1849394797621445
998,0.24039697925885403
999,-0.10762968173126926
1000,0.5804095532202788
1001,-0.1591445301870424
1002,0.6004661991392041
1003,-0.37499967569991155
1004,0.09450252139155783
1005,0.30246700522211717
1006,-0.6201815032746769
1007,-0.690136830215833
1008,0.18744346726332442
1009,0.24545654573948242
1010,-0.14241281314360718
1011,0.47532216525730564
1012,-0.34460202622677666
1013,-0.34909227728113523
1014,-0.13669774932124917
1015,-0.23991077618112255
1016,0.07500449751506397
1017,0.35799738556506117
1018,-0.29533367198119503
1019,0.33987596058726355
1020,-0.45384840447647656
1021,1.201826103779995
1022,-0.42627411831467676
1023,0.6344128385666075
1024,0.05430607895559224
1025,0.01102774304673733
1026,-1.0888982257832818
1027,0.8517509566818818
1028,0.3784420257684908
1029,-0.08367935369306355
1030,0.4653176820021274
1031,0.7628699220523394
1032,-0.22605592625080498
1033,-0.32145127426974895
1034,-1.1313956056688013
1035,0.33581850874011443
1036,-0.48770289581795784
1037,-0.5305217336956852
1038,-0.01700356225396176
1039,0.46082222788116406
1040,0.2473596734810814
1041,0.5734745931843097
1042,-0.3393128163054468
1043,0.7998294380582709
1044,-0.9806411067403387
1045,1.001451288206937
1046,0.43470174241570747
1047,0.12404450325266048
1048,-0.9329919900297996
1049,-0.7479529452712341
1050,1.289104342753324
1051,0.24514370876242247
1052,-0.15325915621658956
1053,-0.1558935797912085
1054,0.06497215037434621
1055,1.1015797042666307
1056,-1.11875427462443
1057,0.23551018700445484
1058,-0.00025953907601099994
1059,-0.48255586701707104
1060,0.20312337062895147
1061,-0.23065319319297362
1062,-0.23142392360531092
1063,-0.4845625905931092
1064,0.14947800843817874
1065,0.12246477552566941
1066,0.000534641802265863
1067,0.4838345864796311
1068,0.1465445430177526
1069,-0.2500744833102416
1070,0.8981580968586733
1071,0.23704264585891693
1072,-0.8617821194001016
1073,-0.12928443699016362
1074,0.6559784793258556
1075,-0.5395437289167178
1076,-0.11613135123759696
1077,0.2546605808514585
1078,-0.8058957236100631
1079,0.2670069592948745
1080,0.6809136600154797
1081,-0.648601748932833
1082,0.5035768749513202
1083,0.07744306941693489
1084,-0.759965002769092
1085,0.30388003275249376
1086,-0.3790303504553076
1087,0.5275392040581518
1088,0.05012735910157188
1089,0.07766594447312213
1090,-1.0197545317614491
1091,0.6472599448031606
1092,-0.549330732749652
1093,-0.4789792755483747
1094,-0.5041235782591578
1095,-0.21419943729554755
1096,0.5255426956366154
1097,0.07397091714521051
1098,0.6038016146225514
1099,0.6853571985695052
1100,-0.09943578091394623
1101,0.24083444086400022
1102,-0.4227795861056166
1103,0.020974046382379173
1104,0.24098812227219404
1105,0.8098900463567458
1106,0.11176352855814015
1107,0.32533964368481266
1108,0.24858964956987628
1109,0.07828960321295987
1110,-0.22021625042871615
1111,-0.9115493719659314
1112,-0.6316382340716689
1113,-0.7143341182410572
1114,0.927136368517369
1115,0.41076302927270353
1116,-0.663947757695625
1117,0.1488447690016829
1118,0.20938031194793016
1119,-0.2483294035674778
1120,-0.25324458051616633
1121,0.32515191388565196
1122,-0.9642690428279767
1123,0.43120159359570914
1124,0.41389346626600204
1125,-0.44360607856349926
1126,-0.07812779309998105
1127,0.1992833194694725
1128,0.9940621743307442
1129,0.26427196880135084
1130,-0.4584798292593758
1131,0.42484656480458594
1132,-0.9425278820071408
1133,-0.07993533709120555
1134,0.6092891824066984
1135,-0.37208652354078237
1136,-0.3064395340856644
1137,0.15611600226997954
1138,0.34130561033245277
1139,0.4834853644624991
1140,0.1427147113240333
1141,0.24962344987239787
1142,-0.7738173987202641
1143,0.1200802361929084
1144,-0.07433793960283791
1145,0.3926937567006208
1146,-0.21253631688433566
1147,0.43212125805522544
1148,-0.9337029904152212
1149,0.3638273944579937
1150,-0.0681313128336817
1151,-0.595610884464369
1152,-0.566549747291545
1153,-0.23163776800343058
1154,-0.35213750790828124
1155,-0.2588256648146047
1156,0.13093799231355663
1157,0.776661825301811
1158,0.23796932882575467
1159,-0.08189650699009653
1160,0.14201971530393293
1161,-0.4682180868405072
1162,0.1701089008925829
1163,0.6823867116422746
1164,-0.4812634716056837
1165,-0.4369363629449798
1166,-0.8936938603972927
1167,-0.011324741304028978
1168,0.22801175069092683
1169,-0.16729107277889113
1170,0.6445147788269004
1171,1.0942196543133724
1172,0.3892364954065237
1173,-0.81768724996691
1174,-0.013818521511504686
1175,-0.7840991415339501
1176,0.035169472668271085
1177,-0.4089218945992715
1178,0.22157538208129304
1179,0.9094518736554729
1180,-0.41576918058810186
1181,-0.04621432730602466
1182,-0.033312905937756356
1183,-0.676198174645227
1184,0.2437420589144378
1185,-0.028118677109449694
1186,-0.49226836483063635
1187,0.08098855997558148
1188,-0.4198024697370331
1189,0.042418889661043645
1190,0.4221945664291656
1191,0.10457944467529724
1192,-0.4535434269833793
1193,0.319729495825755
1194,0.5441479518322605
1195,-0.7787377843577471
1196,0.3118906864727376
1197,0.5191199528733174
1198,-0.1961915105949251
1199,0.18944601312805062
1200,-0.6647336764925719
1201,0.12600288860123549
1202,-0.19652014449180985
1203,0.2159271602955956
1204,0.21591024688825078
1205,0.534686424986324
1206,-0.2717715492928512
